date,scheme_code,scheme_name,nav
2026-07-06,100526,Franklin India ELSS Tax Saver Fund-Growth,1438.5941
2026-07-06,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.9062
2026-07-06,100528,Franklin India Corporate Debt Fund - Growth,105.9242
2026-07-06,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2408
2026-07-06,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0064
2026-07-06,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.6061
2026-07-06,100535,Franklin India Retirement Fund - IDCW,16.6940
2026-07-06,100536,Franklin India Retirement Fund - Growth,219.8690
2026-07-06,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.2819
2026-07-06,100538,Franklin India Liquid Fund - Regular Plan - Growth,6251.8081
2026-07-06,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-07-06,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4184.6642
2026-07-06,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-07-06,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1037.8004
2026-07-06,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.6688
2026-07-06,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,270.2455
2026-07-06,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),48.1200
2026-07-06,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7718
2026-07-06,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.9107
2026-07-06,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.4105
2026-07-06,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.5115
2026-07-06,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),13.3296
2026-07-06,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,71.6745
2026-07-06,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.2751
2026-07-06,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,76.1548
2026-07-06,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,665.9057
2026-07-06,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3472
2026-07-06,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,73.9681
2026-07-06,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,44.8180
2026-07-06,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,6361.4528
2026-07-06,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),110.4433
2026-07-06,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),314.5117
2026-07-06,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),175.4611
2026-07-06,100646,UTI - Unit Linked Insurance Plan,42.5439
2026-07-06,100650,UTI Large Cap Fund - Regular Plan - IDCW,52.2286
2026-07-06,100651,UTI Large Cap Fund - Regular Plan - Growth Option,265.0479
2026-07-06,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,90.7181
2026-07-06,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,186.2196
2026-07-06,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,208.749
2026-07-06,100669,UTI - Flexi Cap Fund-Growth Option,315.7428
2026-07-06,100678,UTI Children's Hybrid Fund - Regular Plan,40.7462
2026-07-06,100682,UTI Retirement Fund - Regular Plan,50.8906
2026-07-06,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,409.761
2026-07-06,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,40.1738
2026-07-06,100723,UTI MMF-Discontinued - Regular Plan -Growth,7607.4393
2026-07-06,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4104.8573
2026-07-06,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2637.9914
2026-07-06,100739,UTI MNC Fund - Regular Plan - IDCW,206.0548
2026-07-06,100740,UTI - MNC Fund - Regular Plan - Growth Option,399.6526
2026-07-06,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,76.2597
2026-07-06,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,19.5862
2026-07-06,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,45.5699
2026-07-06,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),18.9712
2026-07-06,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.4253
2026-07-06,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5483
2026-07-06,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),36.8463
2026-07-06,100795,Sundaram Small Cap Fund Regular Plan - Growth,288.2237
2026-07-06,100806,UTI Healthcare Fund - Regular Plan - IDCW,255.0069
2026-07-06,100807,UTI Healthcare Fund - Regular Plan - Growth Option,329.9521
2026-07-06,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1903.5987
2026-07-06,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3695.1229
2026-07-06,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,38.8307
2026-07-06,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,203.2586
2026-07-06,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,169.0433
2026-07-06,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,85.1638
2026-07-06,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1270.9665
2026-07-06,100835,Kotak Liquid Fund - Regular Plan - Growth,5613.5854
2026-07-06,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6007.1828
2026-07-06,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.7886
2026-07-06,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.1947
2026-07-06,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1329.4504
2026-07-06,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1217.0448
2026-07-06,100851,Nippon India Liquid Fund -Growth Plan,6779.5506
2026-07-06,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.6592
2026-07-06,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.2575
2026-07-06,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1587.4446
2026-07-06,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.6180
2026-07-06,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.7338
2026-07-06,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0531
2026-07-06,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.4356
2026-07-06,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,31.1203
2026-07-06,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,148.6572
2026-07-06,100868,HDFC Liquid Fund - Growth Plan,5449.915
2026-07-06,100874,HDFC Liquid Fund - IDCW Plan Weekly,1032.6917
2026-07-06,100875,HDFC Liquid Fund - IDCW Daily,1019.7193
2026-07-06,100876,HDFC Liquid Fund - IDCW Monthly,1027.9568
2026-07-06,100900,HDFC Childrens Fund - Growth Plan,291.623
2026-07-06,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.4317
2026-07-06,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.5351
2026-07-06,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1183
2026-07-06,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0513
2026-07-06,100948,Franklin India Conservative Hybrid Fund - Growth,92.7222
2026-07-06,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.6728
2026-07-06,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.6893
2026-07-06,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.6897
2026-07-06,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.0795
2026-07-06,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.5519
2026-07-06,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,66.8178
2026-07-06,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.7314
2026-07-06,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.6300
2026-07-06,101044,Franklin India Floating Rate Fund - IDCW,10.1661
2026-07-06,101048,Franklin India Floating Rate Fund - Growth Plan,43.3428
2026-07-06,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.3513
2026-07-06,101065,quant Mid Cap Fund - Growth Option - Regular Plan,221.4525
2026-07-06,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,78.7271
2026-07-06,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,65.2048
2026-07-06,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,472.7472
2026-07-06,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,156.119
2026-07-06,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,170.3068
2026-07-06,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4297
2026-07-06,101083,HDFC Gilt Fund - Growth Plan,57.6864
2026-07-06,101084,HDFC Gilt Fund - IDCW Plan,12.3236
2026-07-06,101127,ICICI Prudential Children's Fund - Regular Plan,331.53
2026-07-06,101143,ICICI Prudential Multi-Asset Fund - IDCW,35.0099
2026-07-06,101144,ICICI Prudential Multi-Asset Fund - Growth,815.1210
2026-07-06,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,305.0724
2026-07-06,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,305.0724
2026-07-06,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,60.0966
2026-07-06,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0889
2026-07-06,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,118.2695
2026-07-06,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,26.4443
2026-07-06,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1215
2026-07-06,101185,LIC MF Liquid Fund-Regular Plan-Growth,5021.2535
2026-07-06,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,44.2546
2026-07-06,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.2673
2026-07-06,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,50.2088
2026-07-06,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,146.4852
2026-07-06,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,49.7885
2026-07-06,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,134.9657
2026-07-06,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4378.9089
2026-07-06,101209,Taurus Large Cap Fund - Regular Plan - Growth,159.14
2026-07-06,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.5092
2026-07-06,101228,ICICI Prudential Multicap Fund - Growth,857.33
2026-07-06,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,383.9871
2026-07-06,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,383.9871
2026-07-06,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,66.7719
2026-07-06,101271,LIC MF Children's Fund-Regular Plan-Growth,33.3531
2026-07-06,101281,HDFC BSE Sensex Index Fund - Growth Plan,729.0939
2026-07-06,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),75.1440
2026-07-06,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.2030
2026-07-06,101304,DSP Short Term Fund - Regular Plan - Growth,49.2521
2026-07-06,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3203
2026-07-06,101306,DSP Short Term Fund - IDCW - Monthly,11.6656
2026-07-06,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.8815
2026-07-06,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,248.4828
2026-07-06,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,584.8482
2026-07-06,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,247.1563
2026-07-06,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,11.0209
2026-07-06,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1420
2026-07-06,101357,Franklin India Money Market Fund - Growth Option,53.5236
2026-07-06,101373,Kotak Bond Short Term Plan-(Growth),55.0568
2026-07-06,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3877.4361
2026-07-06,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4699.4253
2026-07-06,101491,Tata Childrens Fund -Regular Plan-Growth Option,57.5755
2026-07-06,101525,HDFC Nifty 50 Index Fund - Growth Plan,233.0226
2026-07-06,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),296.5899
2026-07-06,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),68.4759
2026-07-06,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1479.3720
2026-07-06,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.7357
2026-07-06,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.3443
2026-07-06,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.2442
2026-07-06,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.1011
2026-07-06,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.755
2026-07-06,101586,HDFC Equity Savings Fund - IDCW PLAN,12.37
2026-07-06,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6764
2026-07-06,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,57.0559
2026-07-06,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,58.62
2026-07-06,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,840.53
2026-07-06,101593,HSBC Large Cap Fund - Regular IDCW,42.53
2026-07-06,101594,HSBC Large Cap Fund - Regular Growth,480.1085
2026-07-06,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.6891
2026-07-06,101618,ICICI Prudential Savings Fund - Daily IDCW,105.7358
2026-07-06,101619,ICICI Prudential Savings Fund - Growth,580.8880
2026-07-06,101635,DSP Large Cap Fund - Regular Plan - Growth,464.3030
2026-07-06,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.6730
2026-07-06,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,167.5676
2026-07-06,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,41.2677
2026-07-06,101659,Tata Nifty 50 Index Fund -Regular Plan,152.4589
2026-07-06,101665,Nippon India Short Duration  Fund-Growth Plan,56.0871
2026-07-06,101667,NIPPON INDIA SHORT DURATION FUND - MONTHLY IDCW Option,11.5562
2026-07-06,101669,NIPPON INDIA SHORT DURATION FUND - QUARTERLY IDCW OPTION,14.9669
2026-07-06,101672,Tata Value Fund - Regular Plan -Growth Option,350.2345
2026-07-06,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.9034
2026-07-06,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.7007
2026-07-06,101705,ICICI Prudential BSE Sensex ETF,898.7411
2026-07-06,101706,ICICI Prudential Multicap Fund - IDCW,34.52
2026-07-06,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.4501
2026-07-06,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.21
2026-07-06,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,451.15
2026-07-06,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,197.2330
2026-07-06,101758,ICICI Prudential Short Term Fund - Growth Option,64.2039
2026-07-06,101762,HDFC Flexi Cap Fund - Growth Plan,2043.636
2026-07-06,101763,HDFC Flexi Cap Fund - IDCW Plan,73.848
2026-07-06,101764,HDFC Value Fund - Growth Plan,785.677
2026-07-06,101765,HDFC Value Fund - IDCW Plan,36.586
2026-07-06,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,184.2888
2026-07-06,101802,ICICI Prudential Floating Interest Fund - Growth,453.8123
2026-07-06,101804,ICICI Prudential Floating Interest Fund - Daily IDCW,100.8760
2026-07-06,101805,JM Dynamic Bond Fund (Regular) - IDCW,43.408
2026-07-06,101806,JM Dynamic Bond Fund (Regular) - Growth Option,43.2722
2026-07-06,101816,Aditya Birla Sun Life Regular Savings Fund - REGULAR - MONTHLY IDCW,16.5562
2026-07-06,101818,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Regular Plan,70.3728
2026-07-06,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,74.9691
2026-07-06,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,505.3163
2026-07-06,101829,LIC MF Low Duration Fund-Regular Plan-Monthly IDCW,14.4196
2026-07-06,101830,LIC MF Low Duration Fund-Regular Plan-Growth,41.9913
2026-07-06,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,139.4552
2026-07-06,101834,UTI - Master Equity Plan Unit Scheme,223.0296
2026-07-06,101837,DSP Credit Risk Fund - Regular Plan -Growth,54.8916
