date,scheme_code,scheme_name,nav
2026-07-14,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),316.0652
2026-07-14,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),171.1155
2026-07-14,100646,UTI - Unit Linked Insurance Plan,42.416
2026-07-14,100650,UTI Large Cap Fund - Regular Plan - IDCW,51.7998
2026-07-14,100651,UTI Large Cap Fund - Regular Plan - Growth Option,262.8717
2026-07-14,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,90.1906
2026-07-14,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,185.1369
2026-07-14,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,208.448
2026-07-14,100669,UTI - Flexi Cap Fund-Growth Option,315.2875
2026-07-14,100678,UTI Children's Hybrid Fund - Regular Plan,40.5111
2026-07-14,100682,UTI Retirement Fund - Regular Plan,50.6212
2026-07-14,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,407.2005
2026-07-14,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.9227
2026-07-14,100723,UTI MMF-Discontinued - Regular Plan -Growth,7602.4427
2026-07-14,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4102.1612
2026-07-14,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2636.2588
2026-07-14,100739,UTI MNC Fund - Regular Plan - IDCW,204.2537
2026-07-14,100740,UTI - MNC Fund - Regular Plan - Growth Option,396.1592
2026-07-14,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,75.96
2026-07-14,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,19.5093
2026-07-14,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,45.4381
2026-07-14,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),18.9136
2026-07-14,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.2963
2026-07-14,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5149
2026-07-14,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),37.1159
2026-07-14,100795,Sundaram Small Cap Fund Regular Plan - Growth,290.3263
2026-07-14,100806,UTI Healthcare Fund - Regular Plan - IDCW,256.8036
2026-07-14,100807,UTI Healthcare Fund - Regular Plan - Growth Option,332.2768
2026-07-14,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1905.7323
2026-07-14,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3699.2645
2026-07-14,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,38.6267
2026-07-14,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,202.1909
2026-07-14,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,166.4857
2026-07-14,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,83.8752
2026-07-14,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1272.3532
2026-07-14,100835,Kotak Liquid Fund - Regular Plan - Growth,5619.7099
2026-07-14,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6013.6217
2026-07-14,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1035.2054
2026-07-14,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-07-14,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1330.8754
2026-07-14,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1218.3505
2026-07-14,100851,Nippon India Liquid Fund -Growth Plan,6786.9547
2026-07-14,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-07-14,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.8649
2026-07-14,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1589.1782
2026-07-14,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.4105
2026-07-14,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6955
2026-07-14,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0138
2026-07-14,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.2874
2026-07-14,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,30.8009
2026-07-14,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,147.131
2026-07-14,100868,HDFC Liquid Fund - Growth Plan,5456.0312
2026-07-14,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.0263
2026-07-14,100875,HDFC Liquid Fund - IDCW Daily,1019.8164
2026-07-14,100876,HDFC Liquid Fund - IDCW Monthly,1029.1104
2026-07-14,100900,HDFC Childrens Fund - Growth Plan,289.32
2026-07-14,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.2060
2026-07-14,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.4249
2026-07-14,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.0051
2026-07-14,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),26.9129
2026-07-14,100948,Franklin India Conservative Hybrid Fund - Growth,92.3051
2026-07-14,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.6158
2026-07-14,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.6367
2026-07-14,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.2973
2026-07-14,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.0019
2026-07-14,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.2996
2026-07-14,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,66.5084
2026-07-14,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.6308
2026-07-14,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.2439
2026-07-14,101044,Franklin India Floating Rate Fund - IDCW,10.1580
2026-07-14,101048,Franklin India Floating Rate Fund - Growth Plan,43.3804
2026-07-14,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.2443
2026-07-14,101065,quant Mid Cap Fund - Growth Option - Regular Plan,222.9108
2026-07-14,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,79.2455
2026-07-14,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,65.3309
2026-07-14,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,473.6616
2026-07-14,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,156.509
2026-07-14,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,170.7323
2026-07-14,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-07-14,101083,HDFC Gilt Fund - Growth Plan,57.3094
2026-07-14,101084,HDFC Gilt Fund - IDCW Plan,12.243
2026-07-14,101127,ICICI Prudential Children's Fund - Regular Plan,327.28
2026-07-14,101143,ICICI Prudential Multi-Asset Fund - IDCW,34.5170
2026-07-14,101144,ICICI Prudential Multi-Asset Fund - Growth,807.3317
2026-07-14,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,302.0035
2026-07-14,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,302.0035
2026-07-14,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,59.4921
2026-07-14,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0499
2026-07-14,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,118.2213
2026-07-14,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,26.3436
2026-07-14,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-07-14,101185,LIC MF Liquid Fund-Regular Plan-Growth,5027.1354
2026-07-14,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.9690
2026-07-14,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0978
2026-07-14,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,49.4202
2026-07-14,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,144.1845
2026-07-14,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,49.0265
2026-07-14,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,132.9001
2026-07-14,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4383.7930
2026-07-14,101209,Taurus Large Cap Fund - Regular Plan - Growth,159.22
2026-07-14,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.0073
2026-07-14,101228,ICICI Prudential Multicap Fund - Growth,845.64
2026-07-14,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,378.4959
2026-07-14,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,378.4959
2026-07-14,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,65.8171
2026-07-14,101271,LIC MF Children's Fund-Regular Plan-Growth,33.2196
2026-07-14,101281,HDFC BSE Sensex Index Fund - Growth Plan,717.7369
2026-07-14,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),74.1786
2026-07-14,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1673
2026-07-14,101304,DSP Short Term Fund - Regular Plan - Growth,49.0796
2026-07-14,101305,DSP Short Term Fund - Regular Plan - IDCW,12.2771
2026-07-14,101306,DSP Short Term Fund - IDCW - Monthly,11.6247
2026-07-14,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.5031
2026-07-14,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,244.7038
2026-07-14,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,584.6526
2026-07-14,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,243.4023
2026-07-14,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.9151
2026-07-14,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1365
2026-07-14,101357,Franklin India Money Market Fund - Growth Option,53.4973
2026-07-14,101373,Kotak Bond Short Term Plan-(Growth),54.9201
2026-07-14,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3881.8876
2026-07-14,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4704.8211
2026-07-14,101491,Tata Childrens Fund -Regular Plan-Growth Option,56.9161
2026-07-14,101525,HDFC Nifty 50 Index Fund - Growth Plan,229.4832
2026-07-14,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),294.4091
2026-07-14,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),68.8687
2026-07-14,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1487.8573
2026-07-14,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.6828
2026-07-14,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.2271
2026-07-14,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.2707
2026-07-14,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),66.6379
2026-07-14,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.503
2026-07-14,101586,HDFC Equity Savings Fund - IDCW PLAN,12.324
2026-07-14,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6387
2026-07-14,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,56.9095
2026-07-14,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,58.24
2026-07-14,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,835.05
2026-07-14,101593,HSBC Large Cap Fund - Regular IDCW,41.7241
2026-07-14,101594,HSBC Large Cap Fund - Regular Growth,471.011
2026-07-14,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.3401
2026-07-14,101618,ICICI Prudential Savings Fund - Daily IDCW,105.6429
2026-07-14,101619,ICICI Prudential Savings Fund - Growth,580.3776
2026-07-14,101635,DSP Large Cap Fund - Regular Plan - Growth,457.3700
2026-07-14,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.3200
2026-07-14,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,166.4617
2026-07-14,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.9953
2026-07-14,101659,Tata Nifty 50 Index Fund -Regular Plan,150.1397
2026-07-14,101665,Nippon India Short Duration  Fund-Growth Plan,55.9253
2026-07-14,101667,NIPPON INDIA SHORT DURATION FUND - MONTHLY IDCW Option,11.5229
2026-07-14,101669,NIPPON INDIA SHORT DURATION FUND - QUARTERLY IDCW OPTION,14.9237
2026-07-14,101672,Tata Value Fund - Regular Plan -Growth Option,347.5343
2026-07-14,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.6752
2026-07-14,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6451
2026-07-14,101705,ICICI Prudential BSE Sensex ETF,884.8086
2026-07-14,101706,ICICI Prudential Multicap Fund - IDCW,34.05
2026-07-14,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5126
2026-07-14,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.03
2026-07-14,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,447.92
2026-07-14,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,194.1500
2026-07-14,101758,ICICI Prudential Short Term Fund - Growth Option,63.9968
2026-07-14,101762,HDFC Flexi Cap Fund - Growth Plan,2024.351
2026-07-14,101763,HDFC Flexi Cap Fund - IDCW Plan,73.151
2026-07-14,101764,HDFC Value Fund - Growth Plan,777.583
2026-07-14,101765,HDFC Value Fund - IDCW Plan,36.209
2026-07-14,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,183.2487
2026-07-14,101802,ICICI Prudential Floating Interest Fund - Growth,452.8364
2026-07-14,101804,ICICI Prudential Floating Interest Fund - Daily IDCW,100.6591
2026-07-14,101805,JM Dynamic Bond Fund (Regular) - IDCW,43.2574
2026-07-14,101806,JM Dynamic Bond Fund (Regular) - Growth Option,43.1221
2026-07-14,101816,Aditya Birla Sun Life Regular Savings Fund - REGULAR - MONTHLY IDCW,16.4718
2026-07-14,101818,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Regular Plan,70.0139
2026-07-14,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,74.4134
2026-07-14,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,501.5709
2026-07-14,101829,LIC MF Low Duration Fund-Regular Plan-Monthly IDCW,14.4026
2026-07-14,101830,LIC MF Low Duration Fund-Regular Plan-Growth,41.942
2026-07-14,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,140.0477
2026-07-14,101834,UTI - Master Equity Plan Unit Scheme,221.191
2026-07-14,101837,DSP Credit Risk Fund - Regular Plan -Growth,54.7546
