date,scheme_code,scheme_name,nav
2026-07-30,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,21.9468
2026-07-30,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,64.5485
2026-07-30,100233,JM Liquid Fund (Regular) - Weekly IDCW,11.0072
2026-07-30,100234,JM Liquid Fund - Growth Option,75.9964
2026-07-30,100244,JM Liquid Fund (Regular) - Quarterly IDCW,43.0147
2026-07-30,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,43.6969
2026-07-30,100254,JM Value Fund (Regular) - Growth Option,94.1271
2026-07-30,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,19.0288
2026-07-30,100265,Kotak Gilt-Investment Regular-Growth,97.3825
2026-07-30,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.8322
2026-07-30,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,99.6292
2026-07-30,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,38.253
2026-07-30,100299,Kotak Bond Fund - Regular Plan Growth,79.996
2026-07-30,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,49.0111
2026-07-30,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,32.8302
2026-07-30,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,104.0373
2026-07-30,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,16.559
2026-07-30,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,75.5445
2026-07-30,100316,LIC MF Gilt Fund-Regular Plan-IDCW,17.3541
2026-07-30,100317,LIC MF Gilt Fund-Regular Plan-Growth,60.2049
2026-07-30,100318,LIC MF Gilt Fund-PF Plan-IDCW,22.5012
2026-07-30,100319,LIC MF Gilt Fund-PF Plan-Growth,34.7722
2026-07-30,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,14.7969
2026-07-30,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,197.1119
2026-07-30,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,36.4262
2026-07-30,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,32.5294
2026-07-30,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,30.61
2026-07-30,100349,ICICI Prudential Large & Mid Cap Fund - Growth,1043.20
2026-07-30,100351,ICICI Prudential FMCG Fund - IDCW,77.82
2026-07-30,100352,ICICI Prudential FMCG Fund - Growth,421.02
2026-07-30,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,21.37
2026-07-30,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,938.36
2026-07-30,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,43.46
2026-07-30,100356,ICICI Prudential Equity & Debt Fund - Growth,407.27
2026-07-30,100363,ICICI Prudential Technology Fund - Growth,183.25
2026-07-30,100365,ICICI Prudential Long Term Bond Fund - Growth,92.2727
2026-07-30,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.4424
2026-07-30,100368,ICICI Prudential Gilt Fund - IDCW,17.7105
2026-07-30,100369,ICICI Prudential Gilt Fund - Growth,108.1078
2026-07-30,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,121.0624
2026-07-30,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,749.3890
2026-07-30,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4501.6180
2026-07-30,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,62.4960
2026-07-30,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,253.2631
2026-07-30,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1503.6889
2026-07-30,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.8085
2026-07-30,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.2969
2026-07-30,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.7995
2026-07-30,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,13.0981
2026-07-30,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,93.1731
2026-07-30,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,26.7866
2026-07-30,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,440.0138
2026-07-30,100415,Tata Ethical Fund-Regular Plan - Growth Option,369.6757
2026-07-30,100470,Franklin India Large Cap Fund - IDCW,42.9476
2026-07-30,100471,Franklin India Large Cap Fund-Growth,1022.7756
2026-07-30,100472,Franklin India Mid Cap Fund - IDCW,86.9777
2026-07-30,100473,Franklin India Mid Cap Fund-Growth,2827.8343
2026-07-30,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,95.3630
2026-07-30,100475,Tata Large Cap Fund -Regular Plan - Growth Option,512.9049
2026-07-30,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,234.80
2026-07-30,100477,Taurus Mid Cap Fund - Regular Plan - Growth,125.84
2026-07-30,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,182.71
2026-07-30,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,197.1289
2026-07-30,100493,Franklin India Government Securities Fund - Growth,61.4950
2026-07-30,100494,Franklin India Government Securities Fund - IDCW,10.7634
2026-07-30,100496,Templeton India Value Fund - Growth Plan,697.1505
2026-07-30,100497,Templeton India Value Fund - IDCW,91.7954
2026-07-30,100519,Franklin India Flexi Cap Fund - IDCW,62.2708
2026-07-30,100520,Franklin India Flexi Cap Fund - Growth,1609.3629
2026-07-30,100521,Franklin India Technology Fund - IDCW,41.3623
2026-07-30,100522,Franklin India Technology Fund-Growth,479.9342
2026-07-30,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,37.2818
2026-07-30,100525,Franklin India ELSS Tax Saver Fund - IDCW,60.6647
2026-07-30,100526,Franklin India ELSS Tax Saver Fund-Growth,1435.6585
2026-07-30,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.9470
2026-07-30,100528,Franklin India Corporate Debt Fund - Growth,106.1797
2026-07-30,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2075
2026-07-30,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0354
2026-07-30,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.6365
2026-07-30,100535,Franklin India Retirement Fund - IDCW,16.6178
2026-07-30,100536,Franklin India Retirement Fund - Growth,218.8656
2026-07-30,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.0060
2026-07-30,100538,Franklin India Liquid Fund - Regular Plan - Growth,6273.4455
2026-07-30,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-07-30,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4200.9898
2026-07-30,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-07-30,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.4617
2026-07-30,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.2501
2026-07-30,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,267.9546
2026-07-30,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),47.8600
2026-07-30,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7628
2026-07-30,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.8638
2026-07-30,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.4376
2026-07-30,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.7290
2026-07-30,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),13.2240
2026-07-30,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,71.6454
2026-07-30,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.1477
2026-07-30,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.1054
2026-07-30,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,656.7301
2026-07-30,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.2969
2026-07-30,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,73.7756
2026-07-30,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,44.7014
2026-07-30,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,6377.8435
2026-07-30,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),122.6409
2026-07-30,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),322.1074
2026-07-30,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),176.2500
2026-07-30,100646,UTI - Unit Linked Insurance Plan,43.115
2026-07-30,100650,UTI Large Cap Fund - Regular Plan - IDCW,52.6325
2026-07-30,100651,UTI Large Cap Fund - Regular Plan - Growth Option,267.0974
2026-07-30,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,90.2798
2026-07-30,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,185.32
2026-07-30,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,215.5522
2026-07-30,100669,UTI - Flexi Cap Fund-Growth Option,326.0329
2026-07-30,100678,UTI Children's Hybrid Fund - Regular Plan,40.7246
2026-07-30,100682,UTI Retirement Fund - Regular Plan,50.8202
2026-07-30,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,409.2155
2026-07-30,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,40.1203
2026-07-30,100723,UTI MMF-Discontinued - Regular Plan -Growth,7629.6205
2026-07-30,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4116.8254
2026-07-30,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2645.683
2026-07-30,100739,UTI MNC Fund - Regular Plan - IDCW,207.0622
2026-07-30,100740,UTI - MNC Fund - Regular Plan - Growth Option,401.6065
2026-07-30,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,76.1713
2026-07-30,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,19.5635
2026-07-30,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,45.5849
2026-07-30,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),18.9713
2026-07-30,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.4254
2026-07-30,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5521
2026-07-30,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),34.1560
2026-07-30,100795,Sundaram Small Cap Fund Regular Plan - Growth,284.9578
2026-07-30,100806,UTI Healthcare Fund - Regular Plan - IDCW,258.1787
2026-07-30,100807,UTI Healthcare Fund - Regular Plan - Growth Option,334.056
2026-07-30,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1910.004
2026-07-30,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3707.5563
2026-07-30,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,38.7354
2026-07-30,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,202.7597
2026-07-30,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,168.4581
2026-07-30,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,84.869
2026-07-30,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1275.7304
2026-07-30,100835,Kotak Liquid Fund - Regular Plan - Growth,5634.6269
2026-07-30,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6029.4969
2026-07-30,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.3391
2026-07-30,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-07-30,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1327.0702
2026-07-30,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1221.5694
2026-07-30,100851,Nippon India Liquid Fund -Growth Plan,6805.1325
2026-07-30,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-07-30,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.5677
2026-07-30,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1584.5667
2026-07-30,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.6154
2026-07-30,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6694
2026-07-30,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0526
2026-07-30,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.4337
2026-07-30,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,31.1383
2026-07-30,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,148.7429
2026-07-30,100868,HDFC Liquid Fund - Growth Plan,5470.3844
2026-07-30,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.5018
2026-07-30,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-07-30,100876,HDFC Liquid Fund - IDCW Monthly,1026.7699
2026-07-30,100900,HDFC Childrens Fund - Growth Plan,289.706
2026-07-30,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.7590
2026-07-30,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.4563
2026-07-30,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.0373
2026-07-30,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),26.9523
2026-07-30,100948,Franklin India Conservative Hybrid Fund - Growth,92.5375
2026-07-30,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5775
2026-07-30,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.6660
2026-07-30,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.4090
2026-07-30,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.0455
2026-07-30,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.4412
2026-07-30,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,66.6659
2026-07-30,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.6820
2026-07-30,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.3930
2026-07-30,101044,Franklin India Floating Rate Fund - IDCW,10.1674
2026-07-30,101048,Franklin India Floating Rate Fund - Growth Plan,43.5306
2026-07-30,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.2856
2026-07-30,101065,quant Mid Cap Fund - Growth Option - Regular Plan,221.8874
2026-07-30,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,78.8817
2026-07-30,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,64.9401
2026-07-30,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,470.8291
2026-07-30,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,153.8833
2026-07-30,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,167.8679
2026-07-30,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-07-30,101083,HDFC Gilt Fund - Growth Plan,57.284
2026-07-30,101084,HDFC Gilt Fund - IDCW Plan,12.2376
2026-07-30,101127,ICICI Prudential Children's Fund - Regular Plan,328.11
2026-07-30,101143,ICICI Prudential Multi-Asset Fund - IDCW,34.7754
2026-07-30,101144,ICICI Prudential Multi-Asset Fund - Growth,813.3754
2026-07-30,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,302.3931
2026-07-30,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,302.3931
2026-07-30,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,59.5688
2026-07-30,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0838
2026-07-30,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,118.6643
2026-07-30,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,26.4086
2026-07-30,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-07-30,101185,LIC MF Liquid Fund-Regular Plan-Growth,5040.5342
2026-07-30,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.9667
2026-07-30,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0964
2026-07-30,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,50.0065
2026-07-30,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,145.8949
2026-07-30,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,49.5866
2026-07-30,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,134.4186
2026-07-30,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4393.5499
2026-07-30,101209,Taurus Large Cap Fund - Regular Plan - Growth,165.34
2026-07-30,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.3501
2026-07-30,101228,ICICI Prudential Multicap Fund - Growth,851.42
2026-07-30,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,377.4273
2026-07-30,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,377.4273
2026-07-30,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,65.6312
2026-07-30,101271,LIC MF Children's Fund-Regular Plan-Growth,33.8176
2026-07-30,101281,HDFC BSE Sensex Index Fund - Growth Plan,726.5374
2026-07-30,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),75.4064
2026-07-30,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1910
2026-07-30,101304,DSP Short Term Fund - Regular Plan - Growth,49.2321
2026-07-30,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3153
2026-07-30,101306,DSP Short Term Fund - IDCW - Monthly,11.6191
2026-07-30,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.7900
2026-07-30,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,247.5690
2026-07-30,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,586.6253
2026-07-30,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,246.2712
2026-07-30,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.9379
2026-07-30,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1757
2026-07-30,101357,Franklin India Money Market Fund - Growth Option,53.6857
2026-07-30,101373,Kotak Bond Short Term Plan-(Growth),55.079
2026-07-30,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3892.2563
2026-07-30,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4717.3906
2026-07-30,101491,Tata Childrens Fund -Regular Plan-Growth Option,56.6356
2026-07-30,101525,HDFC Nifty 50 Index Fund - Growth Plan,232.1887
2026-07-30,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),296.3646
2026-07-30,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),64.9717
2026-07-30,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1505.4239
2026-07-30,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.7543
2026-07-30,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.3854
2026-07-30,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.3343
2026-07-30,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.1964
2026-07-30,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.98
2026-07-30,101586,HDFC Equity Savings Fund - IDCW PLAN,12.411
2026-07-30,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6549
2026-07-30,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,56.9726
2026-07-30,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,58.52
2026-07-30,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,839.11
2026-07-30,101593,HSBC Large Cap Fund - Regular IDCW,42.2885
2026-07-30,101594,HSBC Large Cap Fund - Regular Growth,477.382
2026-07-30,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.4724
2026-07-30,101618,ICICI Prudential Savings Fund - Daily IDCW,105.7358
2026-07-30,101619,ICICI Prudential Savings Fund - Growth,582.4436
2026-07-30,101635,DSP Large Cap Fund - Regular Plan - Growth,461.7240
2026-07-30,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.5420
2026-07-30,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,167.2462
2026-07-30,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.3580
2026-07-30,101659,Tata Nifty 50 Index Fund -Regular Plan,151.9008
2026-07-30,101665,Nippon India Short Duration  Fund-Growth Plan,56.1125
2026-07-30,101667,NIPPON INDIA SHORT DURATION FUND - MONTHLY IDCW Option,11.5181
2026-07-30,101669,NIPPON INDIA SHORT DURATION FUND - QUARTERLY IDCW OPTION,14.9737
2026-07-30,101672,Tata Value Fund - Regular Plan -Growth Option,348.8741
2026-07-30,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.7298
2026-07-30,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6584
2026-07-30,101705,ICICI Prudential BSE Sensex ETF,895.8046
2026-07-30,101706,ICICI Prudential Multicap Fund - IDCW,34.29
2026-07-30,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-07-30,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.38
2026-07-30,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,454.06
2026-07-30,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,196.5096
2026-07-30,101758,ICICI Prudential Short Term Fund - Growth Option,64.1767
2026-07-30,101762,HDFC Flexi Cap Fund - Growth Plan,2058.357
2026-07-30,101763,HDFC Flexi Cap Fund - IDCW Plan,74.38
2026-07-30,101764,HDFC Value Fund - Growth Plan,785.947
2026-07-30,101765,HDFC Value Fund - IDCW Plan,36.599
2026-07-30,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,180.7528
2026-07-30,101802,ICICI Prudential Floating Interest Fund - Growth,454.2883
2026-07-30,101804,ICICI Prudential Floating Interest Fund - Daily IDCW,100.8521
2026-07-30,101805,JM Dynamic Bond Fund (Regular) - IDCW,43.3832
2026-07-30,101806,JM Dynamic Bond Fund (Regular) - Growth Option,43.2476
2026-07-30,101816,Aditya Birla Sun Life Regular Savings Fund - REGULAR - MONTHLY IDCW,16.5405
2026-07-30,101818,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Regular Plan,70.3060
2026-07-30,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,74.7795
2026-07-30,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,504.0381
2026-07-30,101829,LIC MF Low Duration Fund-Regular Plan-Monthly IDCW,14.3972
2026-07-30,101830,LIC MF Low Duration Fund-Regular Plan-Growth,42.1008
2026-07-30,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,144.5925
2026-07-30,101834,UTI - Master Equity Plan Unit Scheme,224.5244
2026-07-30,101837,DSP Credit Risk Fund - Regular Plan -Growth,54.9430
