date,scheme_code,scheme_name,nav
2026-09-07,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,107.0288
2026-09-07,100314,LIC MF Medium to Long Term Fund-Regular Plan-IDCW,16.5985
2026-09-07,100315,LIC MF Medium to Long Term Fund-Regular Plan-Growth,75.7245
2026-09-07,100316,LIC MF Gilt Fund-Regular Plan-IDCW,17.3716
2026-09-07,100317,LIC MF Gilt Fund-Regular Plan-Growth,60.2656
2026-09-07,100318,LIC MF Gilt Fund-PF Plan-IDCW,22.5239
2026-09-07,100319,LIC MF Gilt Fund-PF Plan-Growth,34.8073
2026-09-07,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,15.1295
2026-09-07,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,203.1332
2026-09-07,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,36.8771
2026-09-07,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,32.186
2026-09-07,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,30.55
2026-09-07,100349,ICICI Prudential Large & Mid Cap Fund - Growth,1041.30
2026-09-07,100351,ICICI Prudential FMCG Fund - IDCW,72.60
2026-09-07,100352,ICICI Prudential FMCG Fund - Growth,392.78
2026-09-07,100353,ICICI Prudential ELSS - Tax Saver Fund - IDCW,21.19
2026-09-07,100354,ICICI Prudential ELSS - Tax Saver Fund - Growth,930.23
2026-09-07,100355,ICICI Prudential Aggressive Hybrid Fund - Monthly IDCW,42.76
2026-09-07,100356,ICICI Prudential Aggressive Hybrid Fund - Growth,403.64
2026-09-07,100365,ICICI Prudential Long Term Fund - Growth,91.9911
2026-09-07,100367,ICICI Prudential Long Term Fund - Quarterly IDCW,12.4045
2026-09-07,100368,ICICI Prudential Gilt Fund - IDCW,17.6868
2026-09-07,100369,ICICI Prudential Gilt Fund - Growth,107.9630
2026-09-07,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,120.9806
2026-09-07,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,748.8824
2026-09-07,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4498.5740
2026-09-07,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,61.9733
2026-09-07,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,251.1445
2026-09-07,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1491.1107
2026-09-07,100383,NIPPON INDIA MEDIUM TO LONG TERM FUND - MONTHLY IDCW Option,10.7338
2026-09-07,100384,NIPPON INDIA MEDIUM TO LONG TERM  FUND - QUARTERLY IDCW Option,13.2533
2026-09-07,100385,NIPPON INDIA MEDIUM TO LONG TERM  FUND - HALF YEARLY IDCW Option,12.7575
2026-09-07,100386,NIPPON INDIA MEDIUM TO LONG TERM  FUND - ANNUAL IDCW Option,13.0551
2026-09-07,100387,Nippon India Medium to Long Term  Fund - Growth Plan Growth Option,92.8673
2026-09-07,100388,Nippon India Medium to Long Term  Fund - Growth Plan Bonus Option,26.6987
2026-09-07,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,436.8172
2026-09-07,100415,Tata Ethical Fund-Regular Plan - Growth Option,357.5401
2026-09-07,100470,Franklin India Large Cap Fund - IDCW,42.5246
2026-09-07,100471,Franklin India Large Cap Fund-Growth,1012.7041
2026-09-07,100472,Franklin India Mid Cap Fund - IDCW,87.0542
2026-09-07,100473,Franklin India Mid Cap Fund-Growth,2830.3312
2026-09-07,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,96.8684
2026-09-07,100475,Tata Large Cap Fund -Regular Plan - Growth Option,504.1466
2026-09-07,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,240.52
2026-09-07,100477,Taurus Mid Cap Fund - Regular Plan - Growth,127.71
2026-09-07,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,184.11
2026-09-07,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,192.9456
2026-09-07,100493,Franklin India Government Securities Fund - Growth,61.5763
2026-09-07,100494,Franklin India Government Securities Fund - IDCW,10.7776
2026-09-07,100496,Templeton India Value Fund - Growth Plan,684.5687
2026-09-07,100497,Templeton India Value Fund - IDCW,90.1387
2026-09-07,100519,Franklin India Flexi Cap Fund - IDCW,61.5550
2026-09-07,100520,Franklin India Flexi Cap Fund - Growth,1590.8629
2026-09-07,100525,Franklin India ELSS Tax Saver Fund - IDCW,59.9861
2026-09-07,100526,Franklin India ELSS Tax Saver Fund-Growth,1419.5971
2026-09-07,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0499
2026-09-07,100528,Franklin India Corporate Debt Fund - Growth,106.8249
2026-09-07,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2297
2026-09-07,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.1085
2026-09-07,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.7133
2026-09-07,100535,Franklin India Retirement Fund - IDCW,16.6309
2026-09-07,100536,Franklin India Retirement Fund - Growth,219.0380
2026-09-07,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.4036
2026-09-07,100538,Franklin India Liquid Fund - Regular Plan - Growth,6314.0135
2026-09-07,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-09-07,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4231.1715
2026-09-07,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-09-07,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.6004
2026-09-07,100549,Franklin India Aggressive Hybrid Fund - IDCW,27.9317
2026-09-07,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,266.5774
2026-09-07,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),47.5600
2026-09-07,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7924
2026-09-07,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,77.0181
2026-09-07,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2574
2026-09-07,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.8858
2026-09-07,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2483
2026-09-07,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.7765
2026-09-07,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.9863
2026-09-07,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.6376
2026-09-07,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,661.3841
2026-09-07,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3371
2026-09-07,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.9293
2026-09-07,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.7945
2026-09-07,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6430.3173
2026-09-07,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),121.0194
2026-09-07,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),328.5257
2026-09-07,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),167.3387
2026-09-07,100646,UTI - Unit Linked Insurance Plan,43.0847
2026-09-07,100650,UTI Large Cap Fund - Regular Plan - IDCW,52.0075
2026-09-07,100651,UTI Large Cap Fund - Regular Plan - Growth Option,263.9257
2026-09-07,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,89.888
2026-09-07,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,184.5156
2026-09-07,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,215.6284
2026-09-07,100669,UTI - Flexi Cap Fund-Growth Option,326.1482
2026-09-07,100678,UTI Children's Hybrid Fund - Regular Plan,40.4172
2026-09-07,100682,UTI Retirement Fund - Regular Plan,50.5446
2026-09-07,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,405.2595
2026-09-07,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.7324
2026-09-07,100723,UTI MMF-Discontinued - Regular Plan -Growth,7697.382
2026-09-07,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4153.389
2026-09-07,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2653.3265
2026-09-07,100739,UTI MNC Fund - Regular Plan - IDCW,206.56
2026-09-07,100740,UTI - MNC Fund - Regular Plan - Growth Option,400.6324
2026-09-07,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.2922
2026-09-07,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.5946
2026-09-07,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.8237
2026-09-07,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0595
2026-09-07,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.6226
2026-09-07,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.6127
2026-09-07,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),36.0377
2026-09-07,100795,Sundaram Small Cap Fund Regular Plan - Growth,300.6562
2026-09-07,100806,UTI Healthcare Fund - Regular Plan - IDCW,265.6922
2026-09-07,100807,UTI Healthcare Fund - Regular Plan - Growth Option,343.7777
2026-09-07,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1920.01
2026-09-07,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3726.9792
2026-09-07,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,38.2004
2026-09-07,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,199.9594
2026-09-07,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,164.9307
2026-09-07,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,83.0919
2026-09-07,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1283.5466
2026-09-07,100835,Kotak Liquid Fund - Regular Plan - Growth,5674.6634
2026-09-07,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6072.2302
2026-09-07,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1035.1832
2026-09-07,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-09-07,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1329.9362
2026-09-07,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1230.2287
2026-09-07,100851,Nippon India Liquid Fund -Growth Plan,6853.8592
2026-09-07,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-09-07,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.8249
2026-09-07,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1588.0097
2026-09-07,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.9069
2026-09-07,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6869
2026-09-07,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.1078
2026-09-07,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.6419
2026-09-07,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,31.0093
2026-09-07,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,148.1265
2026-09-07,100868,HDFC Liquid Fund - Growth Plan,5509.5669
2026-09-07,100874,HDFC Liquid Fund - IDCW Plan Weekly,1032.6514
2026-09-07,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-09-07,100876,HDFC Liquid Fund - IDCW Monthly,1027.9173
2026-09-07,100900,HDFC Childrens Fund - Growth Plan,290.667
2026-09-07,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),64.9461
2026-09-07,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.2675
2026-09-07,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1521
2026-09-07,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0926
2026-09-07,100948,Franklin India Conservative Hybrid Fund - Growth,92.9640
2026-09-07,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5605
2026-09-07,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7198
2026-09-07,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.8069
2026-09-07,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.9828
2026-09-07,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.2375
2026-09-07,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.4826
2026-09-07,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.6224
2026-09-07,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.0154
2026-09-07,101044,Franklin India Floating Rate Fund - IDCW,10.1551
2026-09-07,101048,Franklin India Floating Rate Fund - Growth Plan,43.7406
2026-09-07,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.1809
2026-09-07,101065,quant Mid Cap Fund - Growth Option - Regular Plan,219.2529
2026-09-07,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,77.9451
2026-09-07,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,63.5639
2026-09-07,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,460.8519
2026-09-07,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,153.1354
2026-09-07,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,167.0524
2026-09-07,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-09-07,101083,HDFC Gilt Fund - Growth Plan,57.1043
2026-09-07,101084,HDFC Gilt Fund - IDCW Plan,12.1992
2026-09-07,101127,ICICI Prudential Children's Fund - Regular Plan,326.89
2026-09-07,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,300.3976
2026-09-07,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,300.3976
2026-09-07,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,59.1757
2026-09-07,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0991
2026-09-07,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,119.8760
2026-09-07,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.4326
2026-09-07,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-09-07,101185,LIC MF Liquid Fund-Regular Plan-Growth,5075.8551
2026-09-07,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.9087
2026-09-07,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0620
2026-09-07,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,48.8766
2026-09-07,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,142.5984
2026-09-07,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,48.5106
2026-09-07,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,131.5018
2026-09-07,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4416.5113
2026-09-07,101209,Taurus Large Cap Fund - Regular Plan - Growth,168.15
2026-09-07,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,77.7818
2026-09-07,101228,ICICI Prudential Multi Cap Fund - Growth,861.61
2026-09-07,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,380.6963
2026-09-07,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,380.6963
2026-09-07,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,66.1997
2026-09-07,101271,LIC MF Children's Fund-Regular Plan-Growth,34.5983
2026-09-07,101281,HDFC BSE Sensex Index Fund - Growth Plan,710.4874
2026-09-07,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),74.2157
2026-09-07,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1863
2026-09-07,101304,DSP Short Term Fund - Regular Plan - Growth,49.4219
2026-09-07,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3628
2026-09-07,101306,DSP Short Term Fund - IDCW - Monthly,11.6577
2026-09-07,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.2660
2026-09-07,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,242.3374
2026-09-07,101317,Aditya Birla Sun Life Ultra Short Term Fund - Growth - Regular Plan,591.6032
2026-09-07,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,241.0978
2026-09-07,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9243
2026-09-07,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.2732
2026-09-07,101357,Franklin India Money Market Fund - Growth Option,54.1541
2026-09-07,101373,Kotak Short Term Fund - Regular Plan- Growth,55.3056
2026-09-07,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3919.7826
2026-09-07,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4750.7540
2026-09-07,101491,Tata Childrens Fund -Regular Plan-Growth Option,55.6299
2026-09-07,101525,HDFC Nifty 50 Index Fund - Growth Plan,227.3004
2026-09-07,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),289.1304
2026-09-07,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),64.7311
2026-09-07,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1499.8486
2026-09-07,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8586
2026-09-07,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.6163
2026-09-07,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.5088
2026-09-07,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.0463
2026-09-07,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.936
2026-09-07,101586,HDFC Equity Savings Fund - IDCW PLAN,12.403
2026-09-07,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6555
2026-09-07,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,56.9746
2026-09-07,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,59.57
2026-09-07,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,854.16
2026-09-07,101593,HSBC Large Cap Fund - Regular IDCW,42.091
2026-09-07,101594,HSBC Large Cap Fund - Regular Growth,475.1529
2026-09-07,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.7250
2026-09-07,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7358
2026-09-07,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,586.9940
2026-09-07,101635,DSP Large Cap Fund - Regular Plan - Growth,450.7220
2026-09-07,101636,DSP Large Cap Fund - Regular Plan - IDCW,22.9810
2026-09-07,101659,Tata Nifty 50 Index Fund -Regular Plan,148.6888
2026-09-07,101665,Nippon India Short Term Fund-Growth Plan,56.3703
2026-09-07,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5576
2026-09-07,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,15.0425
2026-09-07,101672,Tata Value Fund - Regular Plan -Growth Option,352.7952
2026-09-07,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.6853
2026-09-07,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6476
2026-09-07,101705,ICICI Prudential BSE Sensex ETF,876.3606
2026-09-07,101706,ICICI Prudential Multi Cap Fund - IDCW,34.70
2026-09-07,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-07,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,192.1210
2026-09-07,101758,ICICI Prudential Short Term Fund - Growth Option,64.5269
2026-09-07,101762,HDFC Flexi Cap Fund - Growth Plan,2058.79
2026-09-07,101763,HDFC Flexi Cap Fund - IDCW Plan,74.396
2026-09-07,101764,HDFC Value Fund - Growth Plan,790.881
2026-09-07,101765,HDFC Value Fund - IDCW Plan,36.828
2026-09-07,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,178.9010
2026-09-07,101802,ICICI Prudential Floating Interest Rates Fund - Growth,457.0607
2026-09-07,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.8760
2026-09-07,101805,JM Dynamic Term Fund (Regular) - IDCW,43.5266
2026-09-07,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.3905
2026-09-07,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.4219
2026-09-07,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.3462
2026-09-07,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,73.5501
2026-09-07,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,495.7519
2026-09-07,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4537
2026-09-07,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.4423
2026-09-07,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,139.8459
2026-09-07,101834,UTI - Master Equity Plan Unit Scheme,222.1933
2026-09-07,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.2477
2026-09-07,101838,DSP Credit Risk Fund - Regular Plan - IDCW - Weekly,11.1340
2026-09-07,101839,DSP Credit Risk Fund - Regular Plan - IDCW,12.6599
2026-09-07,101840,DSP Credit Risk Fund - Regular Plan - IDCW - Daily,11.1243
2026-09-07,101843,Aditya Birla Sun Life Short Term Fund - REGULAR - IDCW,15.1724
2026-09-07,101844,Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan,50.7875
2026-09-07,101847,Tata Money Market Fund-Regular Plan - Growth Option,5098.6132
2026-09-07,101852,TATA Infrastructure Fund Regular Plan - Payout of IDCW Option,78.0996
2026-09-07,101853,Sundaram Value Fund Regular Plan - Growth,210.1844
2026-09-07,101862,Nippon India Banking & Financial Services Fund-Growth Plan-Growth Option,644.5712
2026-09-07,101863,Nippon India Banking & Financial Services Fund-Growth Plan-Bonus Option,644.5712
2026-09-07,101864,Nippon India Banking & Financial Services Fund - IDCW Option,68.3441
2026-09-07,101866,LIC MF Conservative Hybrid Fund-Regular Plan-Monthly IDCW,12.7325
