date,scheme_code,scheme_name,nav
2026-09-10,100365,ICICI Prudential Long Term Fund - Growth,91.8204
2026-09-10,100367,ICICI Prudential Long Term Fund - Quarterly IDCW,12.1969
2026-09-10,100368,ICICI Prudential Gilt Fund - IDCW,17.6716
2026-09-10,100369,ICICI Prudential Gilt Fund - Growth,107.8705
2026-09-10,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,120.4751
2026-09-10,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,745.7537
2026-09-10,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4479.7803
2026-09-10,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,61.5331
2026-09-10,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,249.3609
2026-09-10,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1480.5209
2026-09-10,100383,NIPPON INDIA MEDIUM TO LONG TERM FUND - MONTHLY IDCW Option,10.7319
2026-09-10,100384,NIPPON INDIA MEDIUM TO LONG TERM  FUND - QUARTERLY IDCW Option,13.2509
2026-09-10,100385,NIPPON INDIA MEDIUM TO LONG TERM  FUND - HALF YEARLY IDCW Option,12.7552
2026-09-10,100386,NIPPON INDIA MEDIUM TO LONG TERM  FUND - ANNUAL IDCW Option,13.0528
2026-09-10,100387,Nippon India Medium to Long Term  Fund - Growth Plan Growth Option,92.8506
2026-09-10,100388,Nippon India Medium to Long Term  Fund - Growth Plan Bonus Option,26.6939
2026-09-10,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,434.8025
2026-09-10,100415,Tata Ethical Fund-Regular Plan - Growth Option,352.8813
2026-09-10,100470,Franklin India Large Cap Fund - IDCW,41.9963
2026-09-10,100471,Franklin India Large Cap Fund-Growth,1000.1220
2026-09-10,100472,Franklin India Mid Cap Fund - IDCW,86.5941
2026-09-10,100473,Franklin India Mid Cap Fund-Growth,2815.3710
2026-09-10,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,96.0610
2026-09-10,100475,Tata Large Cap Fund -Regular Plan - Growth Option,499.3734
2026-09-10,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,239.56
2026-09-10,100477,Taurus Mid Cap Fund - Regular Plan - Growth,127.65
2026-09-10,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,183.28
2026-09-10,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,190.4808
2026-09-10,100493,Franklin India Government Securities Fund - Growth,61.6348
2026-09-10,100494,Franklin India Government Securities Fund - IDCW,10.7878
2026-09-10,100496,Templeton India Value Fund - Growth Plan,675.5775
2026-09-10,100497,Templeton India Value Fund - IDCW,88.9548
2026-09-10,100519,Franklin India Flexi Cap Fund - IDCW,61.0519
2026-09-10,100520,Franklin India Flexi Cap Fund - Growth,1577.8608
2026-09-10,100525,Franklin India ELSS Tax Saver Fund - IDCW,59.4952
2026-09-10,100526,Franklin India ELSS Tax Saver Fund-Growth,1407.9819
2026-09-10,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0596
2026-09-10,100528,Franklin India Corporate Debt Fund - Growth,106.8855
2026-09-10,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2383
2026-09-10,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.1154
2026-09-10,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.7205
2026-09-10,100535,Franklin India Retirement Fund - IDCW,16.5902
2026-09-10,100536,Franklin India Retirement Fund - Growth,218.5021
2026-09-10,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.8914
2026-09-10,100538,Franklin India Liquid Fund - Regular Plan - Growth,6316.4884
2026-09-10,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-09-10,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4233.0621
2026-09-10,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-09-10,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1039.0645
2026-09-10,100549,Franklin India Aggressive Hybrid Fund - IDCW,27.8130
2026-09-10,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,265.4445
2026-09-10,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),47.0800
2026-09-10,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7850
2026-09-10,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.9794
2026-09-10,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2330
2026-09-10,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.6870
2026-09-10,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2457
2026-09-10,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.7626
2026-09-10,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.8156
2026-09-10,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.8747
2026-09-10,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,663.4577
2026-09-10,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3307
2026-09-10,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.9047
2026-09-10,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.7796
2026-09-10,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6431.7321
2026-09-10,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),330.4344
2026-09-10,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),166.2448
2026-09-10,100646,UTI - Unit Linked Insurance Plan,42.8735
2026-09-10,100650,UTI Large Cap Fund - Regular Plan - IDCW,51.3618
2026-09-10,100651,UTI Large Cap Fund - Regular Plan - Growth Option,260.649
2026-09-10,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,88.9258
2026-09-10,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,182.5405
2026-09-10,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,213.5462
2026-09-10,100669,UTI - Flexi Cap Fund-Growth Option,322.9988
2026-09-10,100678,UTI Children's Hybrid Fund - Regular Plan,40.2233
2026-09-10,100682,UTI Retirement Fund - Regular Plan,50.2831
2026-09-10,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,401.3981
2026-09-10,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.3538
2026-09-10,100723,UTI MMF-Discontinued - Regular Plan -Growth,7698.7618
2026-09-10,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4154.1336
2026-09-10,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2653.8021
2026-09-10,100739,UTI MNC Fund - Regular Plan - IDCW,204.8633
2026-09-10,100740,UTI - MNC Fund - Regular Plan - Growth Option,397.3417
2026-09-10,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.2782
2026-09-10,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.591
2026-09-10,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.8377
2026-09-10,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0601
2026-09-10,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.6241
2026-09-10,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.6162
2026-09-10,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),36.0059
2026-09-10,100795,Sundaram Small Cap Fund Regular Plan - Growth,300.3911
2026-09-10,100806,UTI Healthcare Fund - Regular Plan - IDCW,264.9683
2026-09-10,100807,UTI Healthcare Fund - Regular Plan - Growth Option,342.8411
2026-09-10,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1920.7331
2026-09-10,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3728.3828
2026-09-10,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,37.7431
2026-09-10,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,197.5657
2026-09-10,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,162.8363
2026-09-10,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,82.0367
2026-09-10,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1283.5466
2026-09-10,100835,Kotak Liquid Fund - Regular Plan - Growth,5677.2387
2026-09-10,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6075.0986
2026-09-10,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.3143
2026-09-10,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-09-10,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1330.5645
2026-09-10,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1230.8093
2026-09-10,100851,Nippon India Liquid Fund -Growth Plan,6857.1259
2026-09-10,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-09-10,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.5314
2026-09-10,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1588.7663
2026-09-10,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.8936
2026-09-10,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6844
2026-09-10,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.1053
2026-09-10,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.6324
2026-09-10,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,30.8435
2026-09-10,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,147.3347
2026-09-10,100868,HDFC Liquid Fund - Growth Plan,5512.2088
2026-09-10,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.5245
2026-09-10,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-09-10,100876,HDFC Liquid Fund - IDCW Monthly,1028.41
2026-09-10,100900,HDFC Childrens Fund - Growth Plan,288.469
2026-09-10,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.2557
2026-09-10,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1398
2026-09-10,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0776
2026-09-10,100948,Franklin India Conservative Hybrid Fund - Growth,92.8515
2026-09-10,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5453
2026-09-10,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7056
2026-09-10,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.7642
2026-09-10,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.9959
2026-09-10,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.2799
2026-09-10,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.4504
2026-09-10,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.6119
2026-09-10,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,79.9798
2026-09-10,101044,Franklin India Floating Rate Fund - IDCW,10.1555
2026-09-10,101048,Franklin India Floating Rate Fund - Growth Plan,43.7770
2026-09-10,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.1711
2026-09-10,101065,quant Mid Cap Fund - Growth Option - Regular Plan,219.5096
2026-09-10,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,78.0364
2026-09-10,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,63.461
2026-09-10,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,460.1062
2026-09-10,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,153.0412
2026-09-10,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,166.9496
2026-09-10,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-09-10,101083,HDFC Gilt Fund - Growth Plan,57.0614
2026-09-10,101084,HDFC Gilt Fund - IDCW Plan,12.19
2026-09-10,101127,ICICI Prudential Children's Fund - Regular Plan,324.37
2026-09-10,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,298.2576
2026-09-10,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,298.2576
2026-09-10,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,58.7542
2026-09-10,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0991
2026-09-10,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,120.2806
2026-09-10,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.4305
2026-09-10,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-09-10,101185,LIC MF Liquid Fund-Regular Plan-Growth,5078.2255
2026-09-10,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.9044
2026-09-10,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0595
2026-09-10,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,48.0847
2026-09-10,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,140.288
2026-09-10,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,47.8917
2026-09-10,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,129.8239
2026-09-10,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4418.1703
2026-09-10,101209,Taurus Large Cap Fund - Regular Plan - Growth,166.92
2026-09-10,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,77.4231
2026-09-10,101228,ICICI Prudential Multi Cap Fund - Growth,857.63
2026-09-10,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,379.1540
2026-09-10,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,379.1540
2026-09-10,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,65.9315
2026-09-10,101271,LIC MF Children's Fund-Regular Plan-Growth,34.5187
2026-09-10,101281,HDFC BSE Sensex Index Fund - Growth Plan,698.9897
2026-09-10,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),73.4084
2026-09-10,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1880
2026-09-10,101304,DSP Short Term Fund - Regular Plan - Growth,49.4302
2026-09-10,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3648
2026-09-10,101306,DSP Short Term Fund - IDCW - Monthly,11.6597
2026-09-10,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,23.9576
2026-09-10,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,239.2570
2026-09-10,101317,Aditya Birla Sun Life Ultra Short Term Fund - Growth - Regular Plan,591.8301
2026-09-10,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,238.0364
2026-09-10,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9202
2026-09-10,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.2758
2026-09-10,101357,Franklin India Money Market Fund - Growth Option,54.1664
2026-09-10,101373,Kotak Short Term Fund - Regular Plan- Growth,55.3217
2026-09-10,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3921.6099
2026-09-10,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4752.9680
2026-09-10,101491,Tata Childrens Fund -Regular Plan-Growth Option,54.8531
2026-09-10,101525,HDFC Nifty 50 Index Fund - Growth Plan,224.412
2026-09-10,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),64.3669
2026-09-10,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1491.4111
2026-09-10,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8694
2026-09-10,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.6402
2026-09-10,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.5199
2026-09-10,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),66.7619
2026-09-10,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.692
2026-09-10,101586,HDFC Equity Savings Fund - IDCW PLAN,12.359
2026-09-10,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6535
2026-09-10,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,56.9671
2026-09-10,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,59.14
2026-09-10,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,848.06
2026-09-10,101593,HSBC Large Cap Fund - Regular IDCW,41.7354
2026-09-10,101594,HSBC Large Cap Fund - Regular Growth,471.138
2026-09-10,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.4597
2026-09-10,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7178
2026-09-10,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,587.1435
2026-09-10,101635,DSP Large Cap Fund - Regular Plan - Growth,443.6620
2026-09-10,101636,DSP Large Cap Fund - Regular Plan - IDCW,22.6210
2026-09-10,101659,Tata Nifty 50 Index Fund -Regular Plan,146.7991
2026-09-10,101665,Nippon India Short Term Fund-Growth Plan,56.3623
2026-09-10,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5559
2026-09-10,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,15.0403
2026-09-10,101672,Tata Value Fund - Regular Plan -Growth Option,349.6339
2026-09-10,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.6854
2026-09-10,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6476
2026-09-10,101705,ICICI Prudential BSE Sensex ETF,862.2047
2026-09-10,101706,ICICI Prudential Multi Cap Fund - IDCW,34.54
2026-09-10,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-10,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,189.0083
2026-09-10,101758,ICICI Prudential Short Term Fund - Growth Option,64.5266
2026-09-10,101762,HDFC Flexi Cap Fund - Growth Plan,2041.965
2026-09-10,101763,HDFC Flexi Cap Fund - IDCW Plan,73.788
2026-09-10,101764,HDFC Value Fund - Growth Plan,785.097
2026-09-10,101765,HDFC Value Fund - IDCW Plan,36.559
2026-09-10,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,179.3913
2026-09-10,101802,ICICI Prudential Floating Interest Rates Fund - Growth,457.1361
2026-09-10,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.8436
2026-09-10,101805,JM Dynamic Term Fund (Regular) - IDCW,43.5362
2026-09-10,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.4001
2026-09-10,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.4049
2026-09-10,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.2735
2026-09-10,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,72.9436
2026-09-10,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,491.6640
2026-09-10,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4586
2026-09-10,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.4565
2026-09-10,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,138.0237
2026-09-10,101834,UTI - Master Equity Plan Unit Scheme,219.3555
2026-09-10,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.2674
2026-09-10,101838,DSP Credit Risk Fund - Regular Plan - IDCW - Weekly,11.1235
2026-09-10,101839,DSP Credit Risk Fund - Regular Plan - IDCW,12.6645
2026-09-10,101840,DSP Credit Risk Fund - Regular Plan - IDCW - Daily,11.1213
2026-09-10,101843,Aditya Birla Sun Life Short Term Fund - REGULAR - IDCW,15.1700
2026-09-10,101844,Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan,50.7797
2026-09-10,101847,Tata Money Market Fund-Regular Plan - Growth Option,5099.5462
2026-09-10,101852,TATA Infrastructure Fund Regular Plan - Payout of IDCW Option,78.3137
2026-09-10,101853,Sundaram Value Fund Regular Plan - Growth,207.7898
2026-09-10,101862,Nippon India Banking & Financial Services Fund-Growth Plan-Growth Option,637.1217
2026-09-10,101863,Nippon India Banking & Financial Services Fund-Growth Plan-Bonus Option,637.1217
2026-09-10,101864,Nippon India Banking & Financial Services Fund - IDCW Option,67.5542
2026-09-10,101866,LIC MF Conservative Hybrid Fund-Regular Plan-Monthly IDCW,12.7177
2026-09-10,101867,LIC MF Conservative Hybrid Fund-Regular Plan-Quarterly IDCW,14.6751
2026-09-10,101868,LIC MF Conservative Hybrid Fund-Regular Plan-Yearly IDCW,11.955
2026-09-10,101869,LIC MF Conservative Hybrid Fund-Regular Plan-Growth,84.5762
2026-09-10,101872,HDFC Dynamic Term Fund - Growth Option,93.0976
