date,scheme_code,scheme_name,nav
2026-09-22,100177,quant Small Cap Fund - Growth - Regular Plan,292.7206
2026-09-22,100218,JM Large Cap Fund (Regular) - IDCW,29.309
2026-09-22,100219,JM Large Cap Fund (Regular) - Growth Option,150.9813
2026-09-22,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,33.639
2026-09-22,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,120.272
2026-09-22,100222,JM Medium to Long Term Fund (Regular) - Quarterly IDCW,21.9104
2026-09-22,100223,JM Medium to Long Term Fund (Regular) - Growth Option,64.4412
2026-09-22,100233,JM Liquid Fund (Regular) - Weekly IDCW,11.0035
2026-09-22,100234,JM Liquid Fund - Growth Option,76.7039
2026-09-22,100244,JM Liquid Fund (Regular) - Quarterly IDCW,43.4152
2026-09-22,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,44.1036
2026-09-22,100254,JM Value Fund (Regular) - Growth Option,96.7182
2026-09-22,100264,Kotak Gilt Fund -Investment Regular-Payout of Income Distribution cum capital withdrawal option,18.9822
2026-09-22,100265,Kotak Gilt Fund -Investment Regular-Growth,97.1437
2026-09-22,100280,Kotak Gilt Fund -Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.7574
2026-09-22,100281,Kotak Gilt Fund -Investment  Provident Fund and Trust-Growth,99.3849
2026-09-22,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,38.075
2026-09-22,100299,Kotak Medium to Long Term Fund - Regular Plan Growth,79.9909
2026-09-22,100300,Kotak Medium to Long Term Fund - Regular Plan - Standard IDCW Option,49.008
2026-09-22,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,33.2601
2026-09-22,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,105.3995
2026-09-22,100314,LIC MF Medium to Long Term Fund-Regular Plan-IDCW,16.6175
2026-09-22,100315,LIC MF Medium to Long Term Fund-Regular Plan-Growth,75.8111
2026-09-22,100316,LIC MF Gilt Fund-Regular Plan-IDCW,17.4141
2026-09-22,100317,LIC MF Gilt Fund-Regular Plan-Growth,60.413
2026-09-22,100318,LIC MF Gilt Fund-PF Plan-IDCW,22.579
2026-09-22,100319,LIC MF Gilt Fund-PF Plan-Growth,34.8925
2026-09-22,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,15.266
2026-09-22,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,204.9662
2026-09-22,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,36.3179
2026-09-22,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,31.8594
2026-09-22,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,29.98
2026-09-22,100349,ICICI Prudential Large & Mid Cap Fund - Growth,1021.59
2026-09-22,100351,ICICI Prudential FMCG Fund - IDCW,72.53
2026-09-22,100352,ICICI Prudential FMCG Fund - Growth,392.45
2026-09-22,100353,ICICI Prudential ELSS - Tax Saver Fund - IDCW,20.24
2026-09-22,100354,ICICI Prudential ELSS - Tax Saver Fund - Growth,919.33
2026-09-22,100355,ICICI Prudential Aggressive Hybrid Fund - Monthly IDCW,42.47
2026-09-22,100356,ICICI Prudential Aggressive Hybrid Fund - Growth,400.90
2026-09-22,100363,ICICI Prudential Technology Fund - Growth,176.41
2026-09-22,100365,ICICI Prudential Long Term Fund - Growth,91.9516
2026-09-22,100367,ICICI Prudential Long Term Fund - Quarterly IDCW,12.2143
2026-09-22,100368,ICICI Prudential Gilt Fund - IDCW,17.6655
2026-09-22,100369,ICICI Prudential Gilt Fund - Growth,107.8332
2026-09-22,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,120.2001
2026-09-22,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,744.0512
2026-09-22,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4469.5555
2026-09-22,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,61.0645
2026-09-22,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,247.4617
2026-09-22,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1469.2446
2026-09-22,100383,NIPPON INDIA MEDIUM TO LONG TERM FUND - MONTHLY IDCW Option,10.7549
2026-09-22,100384,NIPPON INDIA MEDIUM TO LONG TERM  FUND - QUARTERLY IDCW Option,13.1675
2026-09-22,100385,NIPPON INDIA MEDIUM TO LONG TERM  FUND - HALF YEARLY IDCW Option,12.4369
2026-09-22,100386,NIPPON INDIA MEDIUM TO LONG TERM  FUND - ANNUAL IDCW Option,13.0807
2026-09-22,100387,Nippon India Medium to Long Term  Fund - Growth Plan Growth Option,93.0496
2026-09-22,100388,Nippon India Medium to Long Term  Fund - Growth Plan Bonus Option,26.7511
2026-09-22,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,431.0399
2026-09-22,100415,Tata Ethical Fund-Regular Plan - Growth Option,352.3200
2026-09-22,100470,Franklin India Large Cap Fund - IDCW,41.7304
2026-09-22,100471,Franklin India Large Cap Fund-Growth,993.7903
2026-09-22,100472,Franklin India Mid Cap Fund - IDCW,86.2022
2026-09-22,100473,Franklin India Mid Cap Fund-Growth,2802.6298
2026-09-22,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,95.5146
2026-09-22,100475,Tata Large Cap Fund -Regular Plan - Growth Option,495.2970
2026-09-22,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,244.89
2026-09-22,100477,Taurus Mid Cap Fund - Regular Plan - Growth,129.40
2026-09-22,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,183.91
2026-09-22,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,189.2373
2026-09-22,100493,Franklin India Government Securities Fund - Growth,61.4183
2026-09-22,100494,Franklin India Government Securities Fund - IDCW,10.5999
2026-09-22,100496,Templeton India Value Fund - Growth Plan,672.8075
2026-09-22,100497,Templeton India Value Fund - IDCW,88.5901
2026-09-22,100519,Franklin India Flexi Cap Fund - IDCW,60.7186
2026-09-22,100520,Franklin India Flexi Cap Fund - Growth,1569.2475
2026-09-22,100521,Franklin India Technology Fund - IDCW,40.6423
2026-09-22,100522,Franklin India Technology Fund-Growth,471.5789
2026-09-22,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.4141
2026-09-22,100525,Franklin India ELSS Tax Saver Fund - IDCW,59.2573
2026-09-22,100526,Franklin India ELSS Tax Saver Fund-Growth,1402.3500
2026-09-22,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0489
2026-09-22,100528,Franklin India Corporate Debt Fund - Growth,106.8185
2026-09-22,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.1588
2026-09-22,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,11.9278
2026-09-22,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.2125
2026-09-22,100535,Franklin India Retirement Fund - IDCW,16.5543
2026-09-22,100536,Franklin India Retirement Fund - Growth,218.0303
2026-09-22,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.7536
2026-09-22,100538,Franklin India Liquid Fund - Regular Plan - Growth,6326.5371
2026-09-22,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-09-22,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4240.7263
2026-09-22,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-09-22,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.9115
2026-09-22,100549,Franklin India Aggressive Hybrid Fund - IDCW,27.5433
2026-09-22,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,264.5875
2026-09-22,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),46.7900
2026-09-22,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7683
2026-09-22,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.8924
2026-09-22,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2014
2026-09-22,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.4299
2026-09-22,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2208
2026-09-22,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.6280
2026-09-22,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.7387
2026-09-22,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.5862
2026-09-22,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,660.9346
2026-09-22,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3291
2026-09-22,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.8986
2026-09-22,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.7759
2026-09-22,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6440.2522
2026-09-22,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),119.5152
2026-09-22,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),329.3199
2026-09-22,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),166.0845
2026-09-22,100646,UTI - Unit Linked Insurance Plan,42.7448
2026-09-22,100650,UTI Large Cap Fund - Regular Plan - IDCW,51.183
2026-09-22,100651,UTI Large Cap Fund - Regular Plan - Growth Option,259.7415
2026-09-22,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,88.7081
2026-09-22,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,182.0936
2026-09-22,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,212.4665
2026-09-22,100669,UTI - Flexi Cap Fund-Growth Option,321.3656
2026-09-22,100678,UTI Children's Hybrid Fund - Regular Plan,40.0791
2026-09-22,100682,UTI Retirement Fund - Regular Plan,50.1675
2026-09-22,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,400.543
2026-09-22,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.27
2026-09-22,100723,UTI MMF-Discontinued - Regular Plan -Growth,7709.8346
2026-09-22,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4160.109
2026-09-22,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2657.6188
2026-09-22,100739,UTI MNC Fund - Regular Plan - IDCW,202.3121
2026-09-22,100740,UTI - MNC Fund - Regular Plan - Growth Option,392.3935
2026-09-22,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.2186
2026-09-22,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.5757
2026-09-22,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.7863
2026-09-22,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0515
2026-09-22,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.6049
2026-09-22,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.6032
2026-09-22,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.7430
2026-09-22,100795,Sundaram Small Cap Fund Regular Plan - Growth,298.1971
2026-09-22,100806,UTI Healthcare Fund - Regular Plan - IDCW,265.8406
2026-09-22,100807,UTI Healthcare Fund - Regular Plan - Growth Option,343.9697
2026-09-22,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1923.7895
2026-09-22,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3734.3157
2026-09-22,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,37.5049
2026-09-22,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,196.3187
2026-09-22,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,161.786
2026-09-22,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,81.5076
2026-09-22,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1283.5466
2026-09-22,100835,Kotak Liquid Fund - Regular Plan - Growth,5686.9427
2026-09-22,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6085.5262
2026-09-22,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1035.2174
2026-09-22,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-09-22,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1332.8484
2026-09-22,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1213.4072
2026-09-22,100851,Nippon India Liquid Fund -Growth Plan,6869.0113
2026-09-22,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-09-22,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.8726
2026-09-22,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1591.5199
2026-09-22,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.8457
2026-09-22,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6480
2026-09-22,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.9433
2026-09-22,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.5982
2026-09-22,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,30.7804
2026-09-22,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,147.0334
2026-09-22,100868,HDFC Liquid Fund - Growth Plan,5521.7059
2026-09-22,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.2627
2026-09-22,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-09-22,100876,HDFC Liquid Fund - IDCW Monthly,1030.1819
2026-09-22,100900,HDFC Childrens Fund - Growth Plan,289.18
2026-09-22,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),64.2956
2026-09-22,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.1934
2026-09-22,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.0749
2026-09-22,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),26.9982
2026-09-22,100948,Franklin India Conservative Hybrid Fund - Growth,92.7763
2026-09-22,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.4601
2026-09-22,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.5012
2026-09-22,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.5392
2026-09-22,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.0381
2026-09-22,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.4174
2026-09-22,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.3762
2026-09-22,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.5878
2026-09-22,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.1467
2026-09-22,101044,Franklin India Floating Rate Fund - IDCW,10.1416
2026-09-22,101048,Franklin India Floating Rate Fund - Growth Plan,43.7583
2026-09-22,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.2173
2026-09-22,101065,quant Mid Cap Fund - Growth Option - Regular Plan,216.1797
2026-09-22,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,76.8526
2026-09-22,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,62.9472
2026-09-22,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,456.3806
2026-09-22,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,152.5294
2026-09-22,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,166.3912
2026-09-22,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-09-22,101083,HDFC Gilt Fund - Growth Plan,57.1642
2026-09-22,101084,HDFC Gilt Fund - IDCW Plan,12.212
2026-09-22,101127,ICICI Prudential Children's Fund - Regular Plan,323.75
2026-09-22,101143,ICICI Prudential Multi Asset Allocation Fund - IDCW,33.9818
2026-09-22,101144,ICICI Prudential Multi Asset Allocation Fund - Growth,802.1541
2026-09-22,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,297.8412
2026-09-22,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,297.8412
2026-09-22,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,58.6721
2026-09-22,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0950
2026-09-22,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,120.7117
2026-09-22,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.3648
2026-09-22,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-09-22,101185,LIC MF Liquid Fund-Regular Plan-Growth,5087.0618
2026-09-22,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.9844
2026-09-22,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.1070
2026-09-22,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,47.834
2026-09-22,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,139.5566
2026-09-22,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,47.5738
2026-09-22,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,128.9623
2026-09-22,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4425.1738
2026-09-22,101209,Taurus Large Cap Fund - Regular Plan - Growth,168.76
2026-09-22,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,76.7529
2026-09-22,101228,ICICI Prudential Multi Cap Fund - Growth,848.74
2026-09-22,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,377.3321
2026-09-22,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,377.3321
2026-09-22,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,65.6147
2026-09-22,101271,LIC MF Children's Fund-Regular Plan-Growth,34.1774
2026-09-22,101281,HDFC BSE Sensex Index Fund - Growth Plan,695.3836
2026-09-22,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),72.7407
2026-09-22,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1852
2026-09-22,101304,DSP Short Term Fund - Regular Plan - Growth,49.4165
2026-09-22,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3614
2026-09-22,101306,DSP Short Term Fund - IDCW - Monthly,11.6564
2026-09-22,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,23.8034
2026-09-22,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,237.7174
2026-09-22,101317,Aditya Birla Sun Life Ultra Short Term Fund - Growth - Regular Plan,592.5000
2026-09-22,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,236.4962
2026-09-22,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9238
2026-09-22,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1372
2026-09-22,101357,Franklin India Money Market Fund - Growth Option,54.2457
2026-09-22,101373,Kotak Short Term Fund - Regular Plan- Growth,55.3099
2026-09-22,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3928.5567
2026-09-22,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4761.3815
2026-09-22,101491,Tata Childrens Fund -Regular Plan-Growth Option,54.6713
2026-09-22,101525,HDFC Nifty 50 Index Fund - Growth Plan,222.96
2026-09-22,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),285.7449
2026-09-22,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),63.7561
2026-09-22,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1477.2583
2026-09-22,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8536
2026-09-22,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.6055
2026-09-22,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.5609
2026-09-22,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.9321
2026-09-22,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.448
2026-09-22,101586,HDFC Equity Savings Fund - IDCW PLAN,12.314
2026-09-22,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6672
2026-09-22,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,57.0203
2026-09-22,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,58.67
2026-09-22,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,841.29
2026-09-22,101593,HSBC Large Cap Fund - Regular IDCW,41.6943
2026-09-22,101594,HSBC Large Cap Fund - Regular Growth,470.6743
2026-09-22,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.4467
2026-09-22,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7358
2026-09-22,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,587.4165
2026-09-22,101635,DSP Large Cap Fund - Regular Plan - Growth,443.3450
2026-09-22,101636,DSP Large Cap Fund - Regular Plan - IDCW,22.6050
2026-09-22,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,164.9571
2026-09-22,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,39.8056
2026-09-22,101659,Tata Nifty 50 Index Fund -Regular Plan,145.8519
2026-09-22,101665,Nippon India Short Term Fund-Growth Plan,56.3310
2026-09-22,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5495
2026-09-22,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,14.8510
2026-09-22,101672,Tata Value Fund - Regular Plan -Growth Option,347.5297
2026-09-22,101685,HSBC Medium to Long Term Fund - Regular Growth,43.6641
2026-09-22,101686,HSBC Medium to Long Term Fund - Regular Quarterly IDCW,10.6424
2026-09-22,101705,ICICI Prudential BSE Sensex ETF,857.8598
2026-09-22,101706,ICICI Prudential Multi Cap Fund - IDCW,34.18
2026-09-22,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-22,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.07
2026-09-22,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,448.61
2026-09-22,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,188.0396
2026-09-22,101758,ICICI Prudential Short Term Fund - Growth Option,64.5051
2026-09-22,101762,HDFC Flexi Cap Fund - Growth Plan,2036.066
2026-09-22,101763,HDFC Flexi Cap Fund - IDCW Plan,73.575
2026-09-22,101764,HDFC Value Fund - Growth Plan,784.42
2026-09-22,101765,HDFC Value Fund - IDCW Plan,36.528
2026-09-22,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,178.5309
2026-09-22,101802,ICICI Prudential Floating Interest Rates Fund - Growth,456.9765
2026-09-22,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.8084
2026-09-22,101805,JM Dynamic Term Fund (Regular) - IDCW,43.4631
2026-09-22,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.3272
2026-09-22,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.3438
2026-09-22,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.0118
2026-09-22,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,73.1181
2026-09-22,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,492.8399
2026-09-22,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4736
2026-09-22,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.5007
2026-09-22,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,137.8041
2026-09-22,101834,UTI - Master Equity Plan Unit Scheme,218.5555
2026-09-22,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.2970
2026-09-22,101838,DSP Credit Risk Fund - Regular Plan - IDCW - Weekly,11.1294
