date,scheme_code,scheme_name,nav
2026-09-03,100356,ICICI Prudential Aggressive Hybrid Fund - Growth,404.49
2026-09-03,100363,ICICI Prudential Technology Fund - Growth,183.65
2026-09-03,100365,ICICI Prudential Long Term Fund - Growth,91.9441
2026-09-03,100367,ICICI Prudential Long Term Fund - Quarterly IDCW,12.3981
2026-09-03,100368,ICICI Prudential Gilt Fund - IDCW,17.6803
2026-09-03,100369,ICICI Prudential Gilt Fund - Growth,107.9235
2026-09-03,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,121.2617
2026-09-03,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,750.6225
2026-09-03,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4509.0269
2026-09-03,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,62.4246
2026-09-03,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,252.9737
2026-09-03,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1501.9707
2026-09-03,100383,NIPPON INDIA MEDIUM TO LONG TERM FUND - MONTHLY IDCW Option,10.7298
2026-09-03,100384,NIPPON INDIA MEDIUM TO LONG TERM  FUND - QUARTERLY IDCW Option,13.2484
2026-09-03,100385,NIPPON INDIA MEDIUM TO LONG TERM  FUND - HALF YEARLY IDCW Option,12.7528
2026-09-03,100386,NIPPON INDIA MEDIUM TO LONG TERM  FUND - ANNUAL IDCW Option,13.0503
2026-09-03,100387,Nippon India Medium to Long Term  Fund - Growth Plan Growth Option,92.8329
2026-09-03,100388,Nippon India Medium to Long Term  Fund - Growth Plan Bonus Option,26.6888
2026-09-03,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,438.4189
2026-09-03,100415,Tata Ethical Fund-Regular Plan - Growth Option,362.2731
2026-09-03,100470,Franklin India Large Cap Fund - IDCW,42.8110
2026-09-03,100471,Franklin India Large Cap Fund-Growth,1019.5242
2026-09-03,100472,Franklin India Mid Cap Fund - IDCW,87.4205
2026-09-03,100473,Franklin India Mid Cap Fund-Growth,2842.2397
2026-09-03,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,97.2066
2026-09-03,100475,Tata Large Cap Fund -Regular Plan - Growth Option,506.2687
2026-09-03,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,239.76
2026-09-03,100477,Taurus Mid Cap Fund - Regular Plan - Growth,128.40
2026-09-03,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,183.16
2026-09-03,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,193.6934
2026-09-03,100493,Franklin India Government Securities Fund - Growth,61.5212
2026-09-03,100494,Franklin India Government Securities Fund - IDCW,10.7680
2026-09-03,100496,Templeton India Value Fund - Growth Plan,687.3066
2026-09-03,100497,Templeton India Value Fund - IDCW,90.4992
2026-09-03,100519,Franklin India Flexi Cap Fund - IDCW,61.8628
2026-09-03,100520,Franklin India Flexi Cap Fund - Growth,1598.8185
2026-09-03,100521,Franklin India Technology Fund - IDCW,41.6059
2026-09-03,100522,Franklin India Technology Fund-Growth,482.7604
2026-09-03,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.2107
2026-09-03,100525,Franklin India ELSS Tax Saver Fund - IDCW,60.3622
2026-09-03,100526,Franklin India ELSS Tax Saver Fund-Growth,1428.4987
2026-09-03,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0352
2026-09-03,100528,Franklin India Corporate Debt Fund - Growth,106.7326
2026-09-03,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2165
2026-09-03,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0980
2026-09-03,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.7023
2026-09-03,100535,Franklin India Retirement Fund - IDCW,16.6487
2026-09-03,100536,Franklin India Retirement Fund - Growth,219.2734
2026-09-03,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.5021
2026-09-03,100538,Franklin India Liquid Fund - Regular Plan - Growth,6310.4151
2026-09-03,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-09-03,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4228.4511
2026-09-03,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-09-03,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1039.0727
2026-09-03,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.0018
2026-09-03,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,267.2469
2026-09-03,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),47.7600
2026-09-03,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7705
2026-09-03,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.9042
2026-09-03,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2428
2026-09-03,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.7671
2026-09-03,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2328
2026-09-03,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.6926
2026-09-03,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.0465
2026-09-03,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.5301
2026-09-03,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,660.4438
2026-09-03,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3178
2026-09-03,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.8555
2026-09-03,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.7498
2026-09-03,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6424.8449
2026-09-03,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),122.9367
2026-09-03,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),329.4966
2026-09-03,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),168.6869
2026-09-03,100646,UTI - Unit Linked Insurance Plan,43.2174
2026-09-03,100650,UTI Large Cap Fund - Regular Plan - IDCW,52.2376
2026-09-03,100651,UTI Large Cap Fund - Regular Plan - Growth Option,265.0934
2026-09-03,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,90.2285
2026-09-03,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,185.2147
2026-09-03,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,217.1974
2026-09-03,100669,UTI - Flexi Cap Fund-Growth Option,328.5214
2026-09-03,100678,UTI Children's Hybrid Fund - Regular Plan,40.5166
2026-09-03,100682,UTI Retirement Fund - Regular Plan,50.6028
2026-09-03,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,406.3303
2026-09-03,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.8374
2026-09-03,100723,UTI MMF-Discontinued - Regular Plan -Growth,7689.8967
2026-09-03,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4149.3501
2026-09-03,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2650.7463
2026-09-03,100739,UTI MNC Fund - Regular Plan - IDCW,207.1782
2026-09-03,100740,UTI - MNC Fund - Regular Plan - Growth Option,401.8315
2026-09-03,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.222
2026-09-03,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.5766
2026-09-03,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.7741
2026-09-03,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0397
2026-09-03,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.5784
2026-09-03,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.6001
2026-09-03,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.7138
2026-09-03,100795,Sundaram Small Cap Fund Regular Plan - Growth,297.9539
2026-09-03,100806,UTI Healthcare Fund - Regular Plan - IDCW,265.9963
2026-09-03,100807,UTI Healthcare Fund - Regular Plan - Growth Option,344.1712
2026-09-03,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1919.0892
2026-09-03,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3725.1917
2026-09-03,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,38.4543
2026-09-03,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,201.2882
2026-09-03,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,165.5665
2026-09-03,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,83.4122
2026-09-03,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1283.5466
2026-09-03,100835,Kotak Liquid Fund - Regular Plan - Growth,5671.289
2026-09-03,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6068.5714
2026-09-03,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.5595
2026-09-03,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-09-03,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1329.1349
2026-09-03,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1229.4881
2026-09-03,100851,Nippon India Liquid Fund -Growth Plan,6849.6913
2026-09-03,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-09-03,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.8935
2026-09-03,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1587.0441
2026-09-03,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.8369
2026-09-03,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6741
2026-09-03,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0946
2026-09-03,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.5919
2026-09-03,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,31.0376
2026-09-03,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,148.2618
2026-09-03,100868,HDFC Liquid Fund - Growth Plan,5506.2582
2026-09-03,100874,HDFC Liquid Fund - IDCW Plan Weekly,1032.0313
2026-09-03,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-09-03,100876,HDFC Liquid Fund - IDCW Monthly,1027.2977
2026-09-03,100900,HDFC Childrens Fund - Growth Plan,291.738
2026-09-03,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.3452
2026-09-03,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.2564
2026-09-03,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1406
2026-09-03,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0786
2026-09-03,100948,Franklin India Conservative Hybrid Fund - Growth,92.9844
2026-09-03,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5632
2026-09-03,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7224
2026-09-03,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.7670
2026-09-03,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.9737
2026-09-03,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.2078
2026-09-03,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.4004
2026-09-03,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.5957
2026-09-03,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,79.9158
2026-09-03,101044,Franklin India Floating Rate Fund - IDCW,10.1551
2026-09-03,101048,Franklin India Floating Rate Fund - Growth Plan,43.7210
2026-09-03,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.1533
2026-09-03,101065,quant Mid Cap Fund - Growth Option - Regular Plan,220.153
2026-09-03,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,78.2651
2026-09-03,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,63.8739
2026-09-03,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,463.0992
2026-09-03,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,152.716
2026-09-03,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,166.5948
2026-09-03,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-09-03,101083,HDFC Gilt Fund - Growth Plan,57.0663
2026-09-03,101084,HDFC Gilt Fund - IDCW Plan,12.1911
2026-09-03,101127,ICICI Prudential Children's Fund - Regular Plan,328.27
2026-09-03,101143,ICICI Prudential Multi Asset Allocation Fund - IDCW,34.6771
2026-09-03,101144,ICICI Prudential Multi Asset Allocation Fund - Growth,814.7963
2026-09-03,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,301.3879
2026-09-03,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,301.3879
2026-09-03,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,59.3708
2026-09-03,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0871
2026-09-03,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,119.5905
2026-09-03,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.4037
2026-09-03,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-09-03,101185,LIC MF Liquid Fund-Regular Plan-Growth,5072.8876
2026-09-03,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.8766
2026-09-03,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0429
2026-09-03,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,48.8943
2026-09-03,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,142.6502
2026-09-03,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,48.701
2026-09-03,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,132.0179
2026-09-03,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4414.3777
2026-09-03,101209,Taurus Large Cap Fund - Regular Plan - Growth,168.39
2026-09-03,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.0670
2026-09-03,101228,ICICI Prudential Multi Cap Fund - Growth,866.13
2026-09-03,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,381.1449
2026-09-03,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,381.1449
2026-09-03,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,66.2777
2026-09-03,101271,LIC MF Children's Fund-Regular Plan-Growth,34.6672
2026-09-03,101281,HDFC BSE Sensex Index Fund - Growth Plan,710.7033
2026-09-03,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),74.7722
2026-09-03,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1756
2026-09-03,101304,DSP Short Term Fund - Regular Plan - Growth,49.3700
2026-09-03,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3498
2026-09-03,101306,DSP Short Term Fund - IDCW - Monthly,11.6455
2026-09-03,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.3600
2026-09-03,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,243.2756
2026-09-03,101317,Aditya Birla Sun Life Ultra Short Term Fund - Growth - Regular Plan,591.0598
2026-09-03,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,242.0280
2026-09-03,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9172
2026-09-03,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.2628
2026-09-03,101357,Franklin India Money Market Fund - Growth Option,54.1043
2026-09-03,101373,Kotak Short Term Fund - Regular Plan- Growth,55.2532
2026-09-03,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3917.4596
2026-09-03,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4747.9389
2026-09-03,101491,Tata Childrens Fund -Regular Plan-Growth Option,55.7875
2026-09-03,101525,HDFC Nifty 50 Index Fund - Growth Plan,228.178
2026-09-03,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),290.4407
2026-09-03,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),65.2009
2026-09-03,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1510.7340
2026-09-03,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8344
2026-09-03,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.5627
2026-09-03,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.4941
2026-09-03,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.2409
2026-09-03,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.984
2026-09-03,101586,HDFC Equity Savings Fund - IDCW PLAN,12.412
2026-09-03,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6410
2026-09-03,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,56.9182
2026-09-03,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,60.02
2026-09-03,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,860.63
2026-09-03,101593,HSBC Large Cap Fund - Regular IDCW,42.1256
2026-09-03,101594,HSBC Large Cap Fund - Regular Growth,475.5434
2026-09-03,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.6130
2026-09-03,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7358
2026-09-03,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,586.3727
2026-09-03,101635,DSP Large Cap Fund - Regular Plan - Growth,451.8770
2026-09-03,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.0400
2026-09-03,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,166.8418
2026-09-03,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.2604
2026-09-03,101659,Tata Nifty 50 Index Fund -Regular Plan,149.2647
2026-09-03,101665,Nippon India Short Term Fund-Growth Plan,56.3024
2026-09-03,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5436
2026-09-03,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,15.0243
2026-09-03,101672,Tata Value Fund - Regular Plan -Growth Option,353.4687
2026-09-03,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.648
2026-09-03,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6385
2026-09-03,101705,ICICI Prudential BSE Sensex ETF,876.5925
2026-09-03,101706,ICICI Prudential Multi Cap Fund - IDCW,34.88
2026-09-03,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-03,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.56
2026-09-03,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,457.36
2026-09-03,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,192.1844
2026-09-03,101758,ICICI Prudential Short Term Fund - Growth Option,64.4626
2026-09-03,101762,HDFC Flexi Cap Fund - Growth Plan,2064.619
2026-09-03,101763,HDFC Flexi Cap Fund - IDCW Plan,74.606
2026-09-03,101764,HDFC Value Fund - Growth Plan,793.828
2026-09-03,101765,HDFC Value Fund - IDCW Plan,36.966
2026-09-03,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,179.1559
2026-09-03,101802,ICICI Prudential Floating Interest Rates Fund - Growth,456.6320
2026-09-03,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.8760
2026-09-03,101805,JM Dynamic Term Fund (Regular) - IDCW,43.4766
2026-09-03,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.3407
2026-09-03,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.4377
2026-09-03,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.4139
2026-09-03,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,73.5413
2026-09-03,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,495.6925
2026-09-03,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4402
2026-09-03,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.4025
2026-09-03,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,141.6971
2026-09-03,101834,UTI - Master Equity Plan Unit Scheme,223.1292
2026-09-03,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.1954
