date,scheme_code,scheme_name,nav
2026-09-21,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,61.3073
2026-09-21,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,248.4456
2026-09-21,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1475.0862
2026-09-21,100383,NIPPON INDIA MEDIUM TO LONG TERM FUND - MONTHLY IDCW Option,10.7424
2026-09-21,100384,NIPPON INDIA MEDIUM TO LONG TERM  FUND - QUARTERLY IDCW Option,13.1522
2026-09-21,100385,NIPPON INDIA MEDIUM TO LONG TERM  FUND - HALF YEARLY IDCW Option,12.4224
2026-09-21,100386,NIPPON INDIA MEDIUM TO LONG TERM  FUND - ANNUAL IDCW Option,13.0655
2026-09-21,100387,Nippon India Medium to Long Term  Fund - Growth Plan Growth Option,92.9411
2026-09-21,100388,Nippon India Medium to Long Term  Fund - Growth Plan Bonus Option,26.7199
2026-09-21,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,432.1516
2026-09-21,100415,Tata Ethical Fund-Regular Plan - Growth Option,354.5303
2026-09-21,100470,Franklin India Large Cap Fund - IDCW,41.8658
2026-09-21,100471,Franklin India Large Cap Fund-Growth,997.0135
2026-09-21,100472,Franklin India Mid Cap Fund - IDCW,86.0491
2026-09-21,100473,Franklin India Mid Cap Fund-Growth,2797.6532
2026-09-21,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,95.7175
2026-09-21,100475,Tata Large Cap Fund -Regular Plan - Growth Option,496.9315
2026-09-21,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,244.17
2026-09-21,100477,Taurus Mid Cap Fund - Regular Plan - Growth,129.39
2026-09-21,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,184.24
2026-09-21,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,189.9281
2026-09-21,100493,Franklin India Government Securities Fund - Growth,61.3874
2026-09-21,100494,Franklin India Government Securities Fund - IDCW,10.5945
2026-09-21,100496,Templeton India Value Fund - Growth Plan,673.5678
2026-09-21,100497,Templeton India Value Fund - IDCW,88.6902
2026-09-21,100519,Franklin India Flexi Cap Fund - IDCW,60.8279
2026-09-21,100520,Franklin India Flexi Cap Fund - Growth,1572.0722
2026-09-21,100525,Franklin India ELSS Tax Saver Fund - IDCW,59.3146
2026-09-21,100526,Franklin India ELSS Tax Saver Fund-Growth,1403.7072
2026-09-21,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0468
2026-09-21,100528,Franklin India Corporate Debt Fund - Growth,106.8050
2026-09-21,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.1568
2026-09-21,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,11.9262
2026-09-21,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.2109
2026-09-21,100535,Franklin India Retirement Fund - IDCW,16.5657
2026-09-21,100536,Franklin India Retirement Fund - Growth,218.1801
2026-09-21,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.5061
2026-09-21,100538,Franklin India Liquid Fund - Regular Plan - Growth,6325.2792
2026-09-21,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-09-21,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4239.8056
2026-09-21,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-09-21,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.6860
2026-09-21,100549,Franklin India Aggressive Hybrid Fund - IDCW,27.5662
2026-09-21,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,264.8075
2026-09-21,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),46.9300
2026-09-21,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7507
2026-09-21,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.8010
2026-09-21,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2143
2026-09-21,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.5345
2026-09-21,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2042
2026-09-21,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.5380
2026-09-21,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.7607
2026-09-21,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.5478
2026-09-21,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,660.599
2026-09-21,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3099
2026-09-21,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.8254
2026-09-21,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.7315
2026-09-21,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6438.8291
2026-09-21,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),332.2272
2026-09-21,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),165.7923
2026-09-21,100646,UTI - Unit Linked Insurance Plan,42.7765
2026-09-21,100650,UTI Large Cap Fund - Regular Plan - IDCW,51.344
2026-09-21,100651,UTI Large Cap Fund - Regular Plan - Growth Option,260.5584
2026-09-21,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,88.8444
2026-09-21,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,182.3735
2026-09-21,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,213.2058
2026-09-21,100669,UTI - Flexi Cap Fund-Growth Option,322.4839
2026-09-21,100678,UTI Children's Hybrid Fund - Regular Plan,40.1215
2026-09-21,100682,UTI Retirement Fund - Regular Plan,50.1693
2026-09-21,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,401.0301
2026-09-21,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.3178
2026-09-21,100723,UTI MMF-Discontinued - Regular Plan -Growth,7707.6894
2026-09-21,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4158.9514
2026-09-21,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2656.8793
2026-09-21,100739,UTI MNC Fund - Regular Plan - IDCW,202.7194
2026-09-21,100740,UTI - MNC Fund - Regular Plan - Growth Option,393.1835
2026-09-21,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.1675
2026-09-21,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.5626
2026-09-21,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.7777
2026-09-21,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0469
2026-09-21,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.5945
2026-09-21,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.6010
2026-09-21,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.7584
2026-09-21,100795,Sundaram Small Cap Fund Regular Plan - Growth,298.3258
2026-09-21,100806,UTI Healthcare Fund - Regular Plan - IDCW,267.0987
2026-09-21,100807,UTI Healthcare Fund - Regular Plan - Growth Option,345.5977
2026-09-21,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1923.5238
2026-09-21,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3733.8
2026-09-21,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,37.594
2026-09-21,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,196.7852
2026-09-21,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,162.3793
2026-09-21,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,81.8065
2026-09-21,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1283.5466
2026-09-21,100835,Kotak Liquid Fund - Regular Plan - Growth,5685.6529
2026-09-21,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6084.1369
2026-09-21,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.9810
2026-09-21,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-09-21,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1332.5441
2026-09-21,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1213.1300
2026-09-21,100851,Nippon India Liquid Fund -Growth Plan,6867.4337
2026-09-21,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-09-21,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.5208
2026-09-21,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1591.1544
2026-09-21,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.8276
2026-09-21,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6724
2026-09-21,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.9399
2026-09-21,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.5853
2026-09-21,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,30.8161
2026-09-21,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,147.204
2026-09-21,100868,HDFC Liquid Fund - Growth Plan,5520.461
2026-09-21,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.9694
2026-09-21,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-09-21,100876,HDFC Liquid Fund - IDCW Monthly,1029.9496
2026-09-21,100900,HDFC Childrens Fund - Growth Plan,289.567
2026-09-21,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.1947
2026-09-21,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.0763
2026-09-21,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0000
2026-09-21,100948,Franklin India Conservative Hybrid Fund - Growth,92.8112
2026-09-21,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.4648
2026-09-21,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.5056
2026-09-21,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.5442
2026-09-21,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.0170
2026-09-21,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.3487
2026-09-21,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.1827
2026-09-21,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.5249
2026-09-21,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,79.9116
2026-09-21,101044,Franklin India Floating Rate Fund - IDCW,10.1416
2026-09-21,101048,Franklin India Floating Rate Fund - Growth Plan,43.7451
2026-09-21,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.1522
2026-09-21,101065,quant Mid Cap Fund - Growth Option - Regular Plan,216.5278
2026-09-21,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,76.9763
2026-09-21,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,63.1075
2026-09-21,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,457.5426
2026-09-21,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,152.8002
2026-09-21,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,166.6866
2026-09-21,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-09-21,101083,HDFC Gilt Fund - Growth Plan,57.0605
2026-09-21,101084,HDFC Gilt Fund - IDCW Plan,12.1898
2026-09-21,101127,ICICI Prudential Children's Fund - Regular Plan,324.66
2026-09-21,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,298.5524
2026-09-21,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,298.5524
2026-09-21,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,58.8122
2026-09-21,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0905
2026-09-21,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,120.3411
2026-09-21,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.3272
2026-09-21,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-09-21,101185,LIC MF Liquid Fund-Regular Plan-Growth,5085.8744
2026-09-21,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.9290
2026-09-21,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0741
2026-09-21,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,48.0466
2026-09-21,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,140.177
2026-09-21,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,47.7487
2026-09-21,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,129.4363
2026-09-21,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4424.5562
2026-09-21,101209,Taurus Large Cap Fund - Regular Plan - Growth,168.91
2026-09-21,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,76.9509
2026-09-21,101228,ICICI Prudential Multi Cap Fund - Growth,849.30
2026-09-21,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,377.6460
2026-09-21,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,377.6460
2026-09-21,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,65.6693
2026-09-21,101271,LIC MF Children's Fund-Regular Plan-Growth,34.2627
2026-09-21,101281,HDFC BSE Sensex Index Fund - Growth Plan,698.4689
2026-09-21,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),73.0374
2026-09-21,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1783
2026-09-21,101304,DSP Short Term Fund - Regular Plan - Growth,49.3832
2026-09-21,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3531
2026-09-21,101306,DSP Short Term Fund - IDCW - Monthly,11.6486
2026-09-21,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,23.8908
2026-09-21,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,238.5904
2026-09-21,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,237.3636
2026-09-21,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9109
2026-09-21,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1345
2026-09-21,101357,Franklin India Money Market Fund - Growth Option,54.2322
2026-09-21,101373,Kotak Short Term Fund - Regular Plan- Growth,55.2914
2026-09-21,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3927.6700
2026-09-21,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4760.3071
2026-09-21,101491,Tata Childrens Fund -Regular Plan-Growth Option,54.8539
2026-09-21,101525,HDFC Nifty 50 Index Fund - Growth Plan,223.778
2026-09-21,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),63.7979
2026-09-21,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1478.2271
2026-09-21,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8427
2026-09-21,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.5812
2026-09-21,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.5555
2026-09-21,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.8676
2026-09-21,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.566
2026-09-21,101586,HDFC Equity Savings Fund - IDCW PLAN,12.336
2026-09-21,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6444
2026-09-21,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,56.9317
2026-09-21,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,58.77
2026-09-21,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,842.75
2026-09-21,101593,HSBC Large Cap Fund - Regular IDCW,41.6777
2026-09-21,101594,HSBC Large Cap Fund - Regular Growth,470.4866
2026-09-21,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.4948
2026-09-21,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7358
2026-09-21,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,587.3390
2026-09-21,101635,DSP Large Cap Fund - Regular Plan - Growth,444.7990
2026-09-21,101636,DSP Large Cap Fund - Regular Plan - IDCW,22.6790
2026-09-21,101659,Tata Nifty 50 Index Fund -Regular Plan,146.3875
2026-09-21,101665,Nippon India Short Term Fund-Growth Plan,56.3100
2026-09-21,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5452
2026-09-21,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,14.8455
2026-09-21,101672,Tata Value Fund - Regular Plan -Growth Option,347.0976
2026-09-21,101685,HSBC Medium to Long Term Fund - Regular Growth,43.6235
2026-09-21,101686,HSBC Medium to Long Term Fund - Regular Quarterly IDCW,10.6325
2026-09-21,101705,ICICI Prudential BSE Sensex ETF,861.6569
2026-09-21,101706,ICICI Prudential Multi Cap Fund - IDCW,34.20
2026-09-21,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-21,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,188.8751
2026-09-21,101758,ICICI Prudential Short Term Fund - Growth Option,64.4808
2026-09-21,101762,HDFC Flexi Cap Fund - Growth Plan,2042.163
2026-09-21,101763,HDFC Flexi Cap Fund - IDCW Plan,73.795
2026-09-21,101764,HDFC Value Fund - Growth Plan,787.168
2026-09-21,101765,HDFC Value Fund - IDCW Plan,36.656
2026-09-21,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,178.4447
2026-09-21,101802,ICICI Prudential Floating Interest Rates Fund - Growth,456.8770
2026-09-21,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.7865
2026-09-21,101805,JM Dynamic Term Fund (Regular) - IDCW,43.434
2026-09-21,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.2982
2026-09-21,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.3616
2026-09-21,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.0878
2026-09-21,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,73.2985
2026-09-21,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,494.0562
2026-09-21,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4716
2026-09-21,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.4947
2026-09-21,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,138.6686
2026-09-21,101834,UTI - Master Equity Plan Unit Scheme,219.2297
2026-09-21,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.2761
2026-09-21,101838,DSP Credit Risk Fund - Regular Plan - IDCW - Weekly,11.1252
2026-09-21,101839,DSP Credit Risk Fund - Regular Plan - IDCW,12.6664
2026-09-21,101840,DSP Credit Risk Fund - Regular Plan - IDCW - Daily,11.1230
2026-09-21,101843,Aditya Birla Sun Life Short Term Fund - REGULAR - IDCW,15.1532
2026-09-21,101844,Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan,50.7233
2026-09-21,101847,Tata Money Market Fund-Regular Plan - Growth Option,5104.6674
2026-09-21,101852,TATA Infrastructure Fund Regular Plan - Payout of IDCW Option,77.9004
2026-09-21,101853,Sundaram Value Fund Regular Plan - Growth,207.0210
2026-09-21,101862,Nippon India Banking & Financial Services Fund-Growth Plan-Growth Option,638.9142
2026-09-21,101863,Nippon India Banking & Financial Services Fund-Growth Plan-Bonus Option,638.9142
2026-09-21,101864,Nippon India Banking & Financial Services Fund - IDCW Option,67.7443
2026-09-21,101866,LIC MF Conservative Hybrid Fund-Regular Plan-Monthly IDCW,12.6547
2026-09-21,101867,LIC MF Conservative Hybrid Fund-Regular Plan-Quarterly IDCW,14.6024
2026-09-21,101868,LIC MF Conservative Hybrid Fund-Regular Plan-Yearly IDCW,11.8958
2026-09-21,101869,LIC MF Conservative Hybrid Fund-Regular Plan-Growth,84.1576
2026-09-21,101872,HDFC Dynamic Term Fund - Growth Option,93.0681
2026-09-21,101873,HDFC Dynamic Term Fund - Quarterly IDCW Option,12.7331
