date,scheme_code,scheme_name,nav
2026-09-11,100351,ICICI Prudential FMCG Fund - IDCW,71.94
2026-09-11,100352,ICICI Prudential FMCG Fund - Growth,389.21
2026-09-11,100353,ICICI Prudential ELSS - Tax Saver Fund - IDCW,20.89
2026-09-11,100354,ICICI Prudential ELSS - Tax Saver Fund - Growth,917.44
2026-09-11,100355,ICICI Prudential Aggressive Hybrid Fund - Monthly IDCW,42.34
2026-09-11,100356,ICICI Prudential Aggressive Hybrid Fund - Growth,399.66
2026-09-11,100363,ICICI Prudential Technology Fund - Growth,177.07
2026-09-11,100365,ICICI Prudential Long Term Fund - Growth,91.6327
2026-09-11,100367,ICICI Prudential Long Term Fund - Quarterly IDCW,12.1719
2026-09-11,100368,ICICI Prudential Gilt Fund - IDCW,17.6305
2026-09-11,100369,ICICI Prudential Gilt Fund - Growth,107.6197
2026-09-11,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,120.2811
2026-09-11,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,744.5529
2026-09-11,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4472.5679
2026-09-11,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,61.3188
2026-09-11,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,248.4923
2026-09-11,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1475.3639
2026-09-11,100383,NIPPON INDIA MEDIUM TO LONG TERM FUND - MONTHLY IDCW Option,10.7188
2026-09-11,100384,NIPPON INDIA MEDIUM TO LONG TERM  FUND - QUARTERLY IDCW Option,13.2347
2026-09-11,100385,NIPPON INDIA MEDIUM TO LONG TERM  FUND - HALF YEARLY IDCW Option,12.7397
2026-09-11,100386,NIPPON INDIA MEDIUM TO LONG TERM  FUND - ANNUAL IDCW Option,13.0369
2026-09-11,100387,Nippon India Medium to Long Term  Fund - Growth Plan Growth Option,92.7376
2026-09-11,100388,Nippon India Medium to Long Term  Fund - Growth Plan Bonus Option,26.6614
2026-09-11,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,433.6343
2026-09-11,100415,Tata Ethical Fund-Regular Plan - Growth Option,351.6861
2026-09-11,100470,Franklin India Large Cap Fund - IDCW,41.8575
2026-09-11,100471,Franklin India Large Cap Fund-Growth,996.8168
2026-09-11,100472,Franklin India Mid Cap Fund - IDCW,86.0251
2026-09-11,100473,Franklin India Mid Cap Fund-Growth,2796.8714
2026-09-11,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,95.8450
2026-09-11,100475,Tata Large Cap Fund -Regular Plan - Growth Option,498.3467
2026-09-11,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,240.08
2026-09-11,100477,Taurus Mid Cap Fund - Regular Plan - Growth,128.13
2026-09-11,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,182.95
2026-09-11,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,189.8339
2026-09-11,100493,Franklin India Government Securities Fund - Growth,61.5569
2026-09-11,100494,Franklin India Government Securities Fund - IDCW,10.7742
2026-09-11,100496,Templeton India Value Fund - Growth Plan,673.9747
2026-09-11,100497,Templeton India Value Fund - IDCW,88.7438
2026-09-11,100519,Franklin India Flexi Cap Fund - IDCW,60.9118
2026-09-11,100520,Franklin India Flexi Cap Fund - Growth,1574.2386
2026-09-11,100521,Franklin India Technology Fund - IDCW,40.1948
2026-09-11,100522,Franklin India Technology Fund-Growth,466.3868
2026-09-11,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.2912
2026-09-11,100525,Franklin India ELSS Tax Saver Fund - IDCW,59.3911
2026-09-11,100526,Franklin India ELSS Tax Saver Fund-Growth,1405.5168
2026-09-11,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0465
2026-09-11,100528,Franklin India Corporate Debt Fund - Growth,106.8033
2026-09-11,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2266
2026-09-11,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.1060
2026-09-11,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.7107
2026-09-11,100535,Franklin India Retirement Fund - IDCW,16.5751
2026-09-11,100536,Franklin India Retirement Fund - Growth,218.3032
2026-09-11,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.9791
2026-09-11,100538,Franklin India Liquid Fund - Regular Plan - Growth,6316.9336
2026-09-11,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-09-11,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4233.4378
2026-09-11,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-09-11,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1039.1567
2026-09-11,100549,Franklin India Aggressive Hybrid Fund - IDCW,27.7825
2026-09-11,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,265.1533
2026-09-11,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),46.9600
2026-09-11,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7653
2026-09-11,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.8770
2026-09-11,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2142
2026-09-11,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.5340
2026-09-11,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2199
2026-09-11,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.6229
2026-09-11,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.7305
2026-09-11,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.6169
2026-09-11,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,661.2029
2026-09-11,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3010
2026-09-11,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.7914
2026-09-11,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.7109
2026-09-11,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6431.2753
2026-09-11,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),119.1595
2026-09-11,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),329.5001
2026-09-11,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),165.2323
2026-09-11,100646,UTI - Unit Linked Insurance Plan,42.7642
2026-09-11,100650,UTI Large Cap Fund - Regular Plan - IDCW,51.2094
2026-09-11,100651,UTI Large Cap Fund - Regular Plan - Growth Option,259.8754
2026-09-11,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,88.7532
2026-09-11,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,182.1863
2026-09-11,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,212.6339
2026-09-11,100669,UTI - Flexi Cap Fund-Growth Option,321.6189
2026-09-11,100678,UTI Children's Hybrid Fund - Regular Plan,40.128
2026-09-11,100682,UTI Retirement Fund - Regular Plan,50.1976
2026-09-11,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,400.587
2026-09-11,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.2743
2026-09-11,100723,UTI MMF-Discontinued - Regular Plan -Growth,7697.7377
2026-09-11,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4153.5812
2026-09-11,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2653.449
2026-09-11,100739,UTI MNC Fund - Regular Plan - IDCW,203.4277
2026-09-11,100740,UTI - MNC Fund - Regular Plan - Growth Option,394.5573
2026-09-11,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.1708
2026-09-11,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.5634
2026-09-11,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.7784
2026-09-11,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0395
2026-09-11,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.5780
2026-09-11,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.6012
2026-09-11,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),36.0147
2026-09-11,100795,Sundaram Small Cap Fund Regular Plan - Growth,300.4640
2026-09-11,100806,UTI Healthcare Fund - Regular Plan - IDCW,263.7903
2026-09-11,100807,UTI Healthcare Fund - Regular Plan - Growth Option,341.3169
2026-09-11,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1920.9754
2026-09-11,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3728.8531
2026-09-11,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,37.6227
2026-09-11,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,196.9354
2026-09-11,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,162.2824
2026-09-11,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,81.7576
2026-09-11,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1283.5466
2026-09-11,100835,Kotak Liquid Fund - Regular Plan - Growth,5677.7454
2026-09-11,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6075.5731
2026-09-11,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.3951
2026-09-11,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-09-11,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1330.6684
2026-09-11,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1230.9054
2026-09-11,100851,Nippon India Liquid Fund -Growth Plan,6857.6710
2026-09-11,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-09-11,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.6531
2026-09-11,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1588.8926
2026-09-11,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.8140
2026-09-11,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6699
2026-09-11,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0902
2026-09-11,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.5756
2026-09-11,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,30.8357
2026-09-11,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,147.2976
2026-09-11,100868,HDFC Liquid Fund - Growth Plan,5512.6618
2026-09-11,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.6093
2026-09-11,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-09-11,100876,HDFC Liquid Fund - IDCW Monthly,1028.4946
2026-09-11,100900,HDFC Childrens Fund - Growth Plan,288.493
2026-09-11,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),64.3577
2026-09-11,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.2098
2026-09-11,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.0920
2026-09-11,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0191
2026-09-11,100948,Franklin India Conservative Hybrid Fund - Growth,92.7817
2026-09-11,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5358
2026-09-11,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.6968
2026-09-11,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.5986
2026-09-11,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.9886
2026-09-11,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.2562
2026-09-11,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.2595
2026-09-11,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.5498
2026-09-11,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,79.8124
2026-09-11,101044,Franklin India Floating Rate Fund - IDCW,10.1555
2026-09-11,101048,Franklin India Floating Rate Fund - Growth Plan,43.7827
2026-09-11,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.1247
2026-09-11,101065,quant Mid Cap Fund - Growth Option - Regular Plan,218.3646
2026-09-11,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,77.6293
2026-09-11,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,63.1839
2026-09-11,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,458.0969
2026-09-11,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,152.6611
2026-09-11,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,166.5349
2026-09-11,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-09-11,101083,HDFC Gilt Fund - Growth Plan,56.9836
2026-09-11,101084,HDFC Gilt Fund - IDCW Plan,12.1734
2026-09-11,101127,ICICI Prudential Children's Fund - Regular Plan,323.45
2026-09-11,101143,ICICI Prudential Multi Asset Allocation Fund - IDCW,33.9682
2026-09-11,101144,ICICI Prudential Multi Asset Allocation Fund - Growth,801.8328
2026-09-11,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,297.6973
2026-09-11,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,297.6973
2026-09-11,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,58.6438
2026-09-11,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0847
2026-09-11,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,120.0217
2026-09-11,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.3719
2026-09-11,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-09-11,101185,LIC MF Liquid Fund-Regular Plan-Growth,5078.4983
2026-09-11,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.8452
2026-09-11,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0243
2026-09-11,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,48.006
2026-09-11,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,140.0586
2026-09-11,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,47.7288
2026-09-11,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,129.3823
2026-09-11,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4418.7242
2026-09-11,101209,Taurus Large Cap Fund - Regular Plan - Growth,167.30
2026-09-11,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,77.2149
2026-09-11,101228,ICICI Prudential Multi Cap Fund - Growth,851.07
2026-09-11,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,377.6490
2026-09-11,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,377.6490
2026-09-11,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,65.6698
2026-09-11,101271,LIC MF Children's Fund-Regular Plan-Growth,34.4477
2026-09-11,101281,HDFC BSE Sensex Index Fund - Growth Plan,697.8554
2026-09-11,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),73.0448
2026-09-11,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1750
2026-09-11,101304,DSP Short Term Fund - Regular Plan - Growth,49.3673
2026-09-11,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3491
2026-09-11,101306,DSP Short Term Fund - IDCW - Monthly,11.6448
2026-09-11,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,23.8775
2026-09-11,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,238.4573
2026-09-11,101317,Aditya Birla Sun Life Ultra Short Term Fund - Growth - Regular Plan,591.6526
2026-09-11,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,237.2268
2026-09-11,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9036
2026-09-11,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.2752
2026-09-11,101357,Franklin India Money Market Fund - Growth Option,54.1638
2026-09-11,101373,Kotak Short Term Fund - Regular Plan- Growth,55.2603
2026-09-11,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3922.0024
2026-09-11,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4753.4430
2026-09-11,101491,Tata Childrens Fund -Regular Plan-Growth Option,54.7566
2026-09-11,101525,HDFC Nifty 50 Index Fund - Growth Plan,223.6481
2026-09-11,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),285.5369
2026-09-11,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),64.0547
2026-09-11,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1484.1763
2026-09-11,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8384
2026-09-11,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.5716
2026-09-11,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.5216
2026-09-11,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),66.4450
2026-09-11,101585,HDFC Equity Savings Fund - GROWTH PLAN,67.484
2026-09-11,101586,HDFC Equity Savings Fund - IDCW PLAN,12.321
2026-09-11,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6314
2026-09-11,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,56.8809
2026-09-11,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,58.72
2026-09-11,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,841.94
2026-09-11,101593,HSBC Large Cap Fund - Regular IDCW,41.76
2026-09-11,101594,HSBC Large Cap Fund - Regular Growth,471.4165
2026-09-11,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.4110
2026-09-11,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.6690
2026-09-11,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,586.8724
2026-09-11,101635,DSP Large Cap Fund - Regular Plan - Growth,442.6840
2026-09-11,101636,DSP Large Cap Fund - Regular Plan - IDCW,22.5710
2026-09-11,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,165.2837
2026-09-11,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,39.8845
2026-09-11,101659,Tata Nifty 50 Index Fund -Regular Plan,146.3077
2026-09-11,101665,Nippon India Short Term Fund-Growth Plan,56.2868
2026-09-11,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5404
2026-09-11,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,15.0202
2026-09-11,101672,Tata Value Fund - Regular Plan -Growth Option,348.6824
2026-09-11,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.6014
2026-09-11,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6271
2026-09-11,101705,ICICI Prudential BSE Sensex ETF,860.8139
2026-09-11,101706,ICICI Prudential Multi Cap Fund - IDCW,34.27
2026-09-11,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-11,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.08
2026-09-11,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,448.74
2026-09-11,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,188.7003
2026-09-11,101758,ICICI Prudential Short Term Fund - Growth Option,64.4499
2026-09-11,101762,HDFC Flexi Cap Fund - Growth Plan,2035.226
2026-09-11,101763,HDFC Flexi Cap Fund - IDCW Plan,73.544
2026-09-11,101764,HDFC Value Fund - Growth Plan,784.479
2026-09-11,101765,HDFC Value Fund - IDCW Plan,36.53
2026-09-11,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,178.7433
2026-09-11,101802,ICICI Prudential Floating Interest Rates Fund - Growth,456.6721
2026-09-11,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.7413
2026-09-11,101805,JM Dynamic Term Fund (Regular) - IDCW,43.4682
2026-09-11,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.3323
2026-09-11,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.3752
2026-09-11,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.1461
2026-09-11,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,72.5607
2026-09-11,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,489.0827
2026-09-11,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4531
2026-09-11,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.4404
2026-09-11,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,137.5562
2026-09-11,101834,UTI - Master Equity Plan Unit Scheme,218.6937
2026-09-11,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.2240
