date,scheme_code,scheme_name,nav
2026-09-01,100471,Franklin India Large Cap Fund-Growth,1026.3449
2026-09-01,100472,Franklin India Mid Cap Fund - IDCW,87.3950
2026-09-01,100473,Franklin India Mid Cap Fund-Growth,2841.4093
2026-09-01,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,97.5816
2026-09-01,100475,Tata Large Cap Fund -Regular Plan - Growth Option,508.8178
2026-09-01,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,240.80
2026-09-01,100477,Taurus Mid Cap Fund - Regular Plan - Growth,129.30
2026-09-01,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,184.08
2026-09-01,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,195.1458
2026-09-01,100493,Franklin India Government Securities Fund - Growth,61.5405
2026-09-01,100494,Franklin India Government Securities Fund - IDCW,10.7713
2026-09-01,100496,Templeton India Value Fund - Growth Plan,687.0104
2026-09-01,100497,Templeton India Value Fund - IDCW,90.4602
2026-09-01,100519,Franklin India Flexi Cap Fund - IDCW,62.0852
2026-09-01,100520,Franklin India Flexi Cap Fund - Growth,1604.5661
2026-09-01,100521,Franklin India Technology Fund - IDCW,41.8393
2026-09-01,100522,Franklin India Technology Fund-Growth,485.4679
2026-09-01,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.1815
2026-09-01,100525,Franklin India ELSS Tax Saver Fund - IDCW,60.5472
2026-09-01,100526,Franklin India ELSS Tax Saver Fund-Growth,1432.8763
2026-09-01,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0092
2026-09-01,100528,Franklin India Corporate Debt Fund - Growth,106.5696
2026-09-01,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.1933
2026-09-01,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0796
2026-09-01,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.6829
2026-09-01,100535,Franklin India Retirement Fund - IDCW,16.6379
2026-09-01,100536,Franklin India Retirement Fund - Growth,219.1310
2026-09-01,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.7830
2026-09-01,100538,Franklin India Liquid Fund - Regular Plan - Growth,6306.7717
2026-09-01,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-09-01,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4225.8551
2026-09-01,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-09-01,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.4349
2026-09-01,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.0456
2026-09-01,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,267.6642
2026-09-01,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),47.9400
2026-09-01,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7778
2026-09-01,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.9420
2026-09-01,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2526
2026-09-01,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.8467
2026-09-01,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2180
2026-09-01,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.6125
2026-09-01,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.0751
2026-09-01,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.5323
2026-09-01,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,660.4638
2026-09-01,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.2967
2026-09-01,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.775
2026-09-01,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.701
2026-09-01,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6416.7413
2026-09-01,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),124.1113
2026-09-01,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),328.9871
2026-09-01,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),170.2323
2026-09-01,100646,UTI - Unit Linked Insurance Plan,43.335
2026-09-01,100650,UTI Large Cap Fund - Regular Plan - IDCW,52.5374
2026-09-01,100651,UTI Large Cap Fund - Regular Plan - Growth Option,266.6147
2026-09-01,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,90.6049
2026-09-01,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,185.9872
2026-09-01,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,218.8188
2026-09-01,100669,UTI - Flexi Cap Fund-Growth Option,330.9739
2026-09-01,100678,UTI Children's Hybrid Fund - Regular Plan,40.5587
2026-09-01,100682,UTI Retirement Fund - Regular Plan,50.6846
2026-09-01,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,407.7984
2026-09-01,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.9814
2026-09-01,100723,UTI MMF-Discontinued - Regular Plan -Growth,7681.1856
2026-09-01,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4144.6497
2026-09-01,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2647.7435
2026-09-01,100739,UTI MNC Fund - Regular Plan - IDCW,208.9763
2026-09-01,100740,UTI - MNC Fund - Regular Plan - Growth Option,405.319
2026-09-01,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.135
2026-09-01,100742,UTI Medium to Long Term Fund - Regular Plan - Quarterly IDCW,19.5542
2026-09-01,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.6804
2026-09-01,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0030
2026-09-01,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.4963
2026-09-01,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.5763
2026-09-01,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.6877
2026-09-01,100795,Sundaram Small Cap Fund Regular Plan - Growth,297.7363
2026-09-01,100806,UTI Healthcare Fund - Regular Plan - IDCW,265.3068
2026-09-01,100807,UTI Healthcare Fund - Regular Plan - Growth Option,343.2791
2026-09-01,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1918.6009
2026-09-01,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3724.2439
2026-09-01,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,38.6002
2026-09-01,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,202.0521
2026-09-01,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,166.8087
2026-09-01,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,84.038
2026-09-01,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1283.1419
2026-09-01,100835,Kotak Liquid Fund - Regular Plan - Growth,5667.3621
2026-09-01,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6064.2092
2026-09-01,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1035.1214
2026-09-01,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-09-01,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1328.1795
2026-09-01,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1228.6046
2026-09-01,100851,Nippon India Liquid Fund -Growth Plan,6844.7491
2026-09-01,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-09-01,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.7340
2026-09-01,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1585.8992
2026-09-01,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.6980
2026-09-01,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6487
2026-09-01,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0682
2026-09-01,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.4927
2026-09-01,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,31.1077
2026-09-01,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,148.5969
2026-09-01,100868,HDFC Liquid Fund - Growth Plan,5502.3389
2026-09-01,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.2969
2026-09-01,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-09-01,100876,HDFC Liquid Fund - IDCW Monthly,1026.567
2026-09-01,100900,HDFC Childrens Fund - Growth Plan,292.118
2026-09-01,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.2795
2026-09-01,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.2483
2026-09-01,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1321
2026-09-01,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0681
2026-09-01,100948,Franklin India Conservative Hybrid Fund - Growth,92.9205
2026-09-01,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5546
2026-09-01,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7143
2026-09-01,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.7374
2026-09-01,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.0013
2026-09-01,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.2977
2026-09-01,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.4101
2026-09-01,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.5988
2026-09-01,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.0397
2026-09-01,101044,Franklin India Floating Rate Fund - IDCW,10.1554
2026-09-01,101048,Franklin India Floating Rate Fund - Growth Plan,43.7048
2026-09-01,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.1877
2026-09-01,101065,quant Mid Cap Fund - Growth Option - Regular Plan,220.8522
2026-09-01,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,78.5137
2026-09-01,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,63.9598
2026-09-01,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,463.7222
2026-09-01,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,152.8079
2026-09-01,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,166.6949
2026-09-01,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-09-01,101083,HDFC Gilt Fund - Growth Plan,57.1691
2026-09-01,101084,HDFC Gilt Fund - IDCW Plan,12.2131
2026-09-01,101127,ICICI Prudential Children's Fund - Regular Plan,328.52
2026-09-01,101143,ICICI Prudential Multi Asset Allocation Fund - IDCW,34.6970
2026-09-01,101144,ICICI Prudential Multi Asset Allocation Fund - Growth,815.2637
2026-09-01,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,302.5897
2026-09-01,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,302.5897
2026-09-01,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,59.6075
2026-09-01,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0658
2026-09-01,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,119.4112
2026-09-01,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.3696
2026-09-01,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-09-01,101185,LIC MF Liquid Fund-Regular Plan-Growth,5069.6082
2026-09-01,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.9061
2026-09-01,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0605
2026-09-01,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,49.3929
2026-09-01,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,144.1048
2026-09-01,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,49.0687
2026-09-01,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,133.0147
2026-09-01,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4413.2458
2026-09-01,101209,Taurus Large Cap Fund - Regular Plan - Growth,168.95
2026-09-01,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.3601
2026-09-01,101228,ICICI Prudential Multi Cap Fund - Growth,867.07
2026-09-01,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,380.9298
2026-09-01,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,380.9298
2026-09-01,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,66.2403
2026-09-01,101271,LIC MF Children's Fund-Regular Plan-Growth,34.8383
2026-09-01,101281,HDFC BSE Sensex Index Fund - Growth Plan,717.9716
2026-09-01,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),75.1591
2026-09-01,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1579
2026-09-01,101304,DSP Short Term Fund - Regular Plan - Growth,49.2844
2026-09-01,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3283
2026-09-01,101306,DSP Short Term Fund - IDCW - Monthly,11.6253
2026-09-01,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.5431
2026-09-01,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,245.1033
2026-09-01,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,590.1449
2026-09-01,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,243.8443
2026-09-01,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9133
2026-09-01,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.2504
2026-09-01,101357,Franklin India Money Market Fund - Growth Option,54.0445
2026-09-01,101373,Kotak Short Term Fund - Regular Plan- Growth,55.1575
2026-09-01,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3915.0534
2026-09-01,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4745.0231
2026-09-01,101491,Tata Childrens Fund -Regular Plan-Growth Option,56.0076
2026-09-01,101525,HDFC Nifty 50 Index Fund - Growth Plan,229.8916
2026-09-01,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),291.7873
2026-09-01,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),65.1845
2026-09-01,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1510.3537
2026-09-01,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.7939
2026-09-01,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.4730
2026-09-01,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.4771
2026-09-01,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.0826
2026-09-01,101585,HDFC Equity Savings Fund - GROWTH PLAN,68.162
2026-09-01,101586,HDFC Equity Savings Fund - IDCW PLAN,12.444
2026-09-01,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6479
2026-09-01,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,56.9452
2026-09-01,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,60.02
2026-09-01,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,860.58
2026-09-01,101593,HSBC Large Cap Fund - Regular IDCW,42.3998
2026-09-01,101594,HSBC Large Cap Fund - Regular Growth,478.6382
2026-09-01,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.4617
2026-09-01,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7358
2026-09-01,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,585.5325
2026-09-01,101635,DSP Large Cap Fund - Regular Plan - Growth,455.3560
2026-09-01,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.2170
2026-09-01,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,167.1036
2026-09-01,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.3236
2026-09-01,101659,Tata Nifty 50 Index Fund -Regular Plan,150.3862
2026-09-01,101665,Nippon India Short Term Fund-Growth Plan,56.1643
2026-09-01,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5153
2026-09-01,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,14.9875
2026-09-01,101672,Tata Value Fund - Regular Plan -Growth Option,354.1562
2026-09-01,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.6
2026-09-01,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6268
2026-09-01,101705,ICICI Prudential BSE Sensex ETF,885.5379
2026-09-01,101706,ICICI Prudential Multi Cap Fund - IDCW,34.92
2026-09-01,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-01,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.60
2026-09-01,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,458.14
2026-09-01,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,194.1515
2026-09-01,101758,ICICI Prudential Short Term Fund - Growth Option,64.3489
2026-09-01,101762,HDFC Flexi Cap Fund - Growth Plan,2076.923
2026-09-01,101763,HDFC Flexi Cap Fund - IDCW Plan,75.051
2026-09-01,101764,HDFC Value Fund - Growth Plan,797.598
2026-09-01,101765,HDFC Value Fund - IDCW Plan,37.141
2026-09-01,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,177.4878
2026-09-01,101802,ICICI Prudential Floating Interest Rates Fund - Growth,455.8691
2026-09-01,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.7986
2026-09-01,101805,JM Dynamic Term Fund (Regular) - IDCW,43.4097
2026-09-01,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.2739
2026-09-01,101816,Aditya Birla Sun Life Regular Savings Fund - REGULAR - MONTHLY IDCW,16.4393
2026-09-01,101818,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Regular Plan,70.4208
2026-09-01,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,73.2401
2026-09-01,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,493.6621
2026-09-01,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4188
2026-09-01,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.3397
2026-09-01,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,143.5023
2026-09-01,101834,UTI - Master Equity Plan Unit Scheme,224.2809
2026-09-01,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.1008
2026-09-01,101838,DSP Credit Risk Fund - Regular Plan - IDCW - Weekly,11.1119
