date,scheme_code,scheme_name,nav
2026-08-06,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,108.1363
2026-08-06,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,16.6006
2026-08-06,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,75.7341
2026-08-06,100316,LIC MF Gilt Fund-Regular Plan-IDCW,17.3917
2026-08-06,100317,LIC MF Gilt Fund-Regular Plan-Growth,60.3353
2026-08-06,100318,LIC MF Gilt Fund-PF Plan-IDCW,22.5499
2026-08-06,100319,LIC MF Gilt Fund-PF Plan-Growth,34.8475
2026-08-06,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,15.1851
2026-08-06,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,202.2831
2026-08-06,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,37.1275
2026-08-06,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,33.2086
2026-08-06,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,31.29
2026-08-06,100349,ICICI Prudential Large & Mid Cap Fund - Growth,1066.40
2026-08-06,100351,ICICI Prudential FMCG Fund - IDCW,77.60
2026-08-06,100352,ICICI Prudential FMCG Fund - Growth,419.88
2026-08-06,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,21.75
2026-08-06,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,954.85
2026-08-06,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,43.70
2026-08-06,100356,ICICI Prudential Equity & Debt Fund - Growth,410.98
2026-08-06,100363,ICICI Prudential Technology Fund - Growth,184.03
2026-08-06,100365,ICICI Prudential Long Term Bond Fund - Growth,92.5123
2026-08-06,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.4747
2026-08-06,100368,ICICI Prudential Gilt Fund - IDCW,17.7685
2026-08-06,100369,ICICI Prudential Gilt Fund - Growth,108.4619
2026-08-06,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,122.6143
2026-08-06,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,758.9956
2026-08-06,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4559.3259
2026-08-06,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,63.5140
2026-08-06,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,257.3881
2026-08-06,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1528.1805
2026-08-06,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.8367
2026-08-06,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.3316
2026-08-06,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.8329
2026-08-06,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,13.1323
2026-08-06,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,93.4162
2026-08-06,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,26.8565
2026-08-06,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,445.9138
2026-08-06,100415,Tata Ethical Fund-Regular Plan - Growth Option,372.1230
2026-08-06,100470,Franklin India Large Cap Fund - IDCW,43.7995
2026-08-06,100471,Franklin India Large Cap Fund-Growth,1043.0642
2026-08-06,100472,Franklin India Mid Cap Fund - IDCW,88.4676
2026-08-06,100473,Franklin India Mid Cap Fund-Growth,2876.2751
2026-08-06,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,97.4892
2026-08-06,100475,Tata Large Cap Fund -Regular Plan - Growth Option,518.8884
2026-08-06,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,240.55
2026-08-06,100477,Taurus Mid Cap Fund - Regular Plan - Growth,129.27
2026-08-06,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,184.71
2026-08-06,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,199.8678
2026-08-06,100493,Franklin India Government Securities Fund - Growth,61.4073
2026-08-06,100494,Franklin India Government Securities Fund - IDCW,10.7480
2026-08-06,100496,Templeton India Value Fund - Growth Plan,704.3786
2026-08-06,100497,Templeton India Value Fund - IDCW,92.7471
2026-08-06,100519,Franklin India Flexi Cap Fund - IDCW,63.2693
2026-08-06,100520,Franklin India Flexi Cap Fund - Growth,1635.1695
2026-08-06,100521,Franklin India Technology Fund - IDCW,41.7147
2026-08-06,100522,Franklin India Technology Fund-Growth,484.0222
2026-08-06,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.3329
2026-08-06,100525,Franklin India ELSS Tax Saver Fund - IDCW,61.6384
2026-08-06,100526,Franklin India ELSS Tax Saver Fund-Growth,1458.6996
2026-08-06,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.9682
2026-08-06,100528,Franklin India Corporate Debt Fund - Growth,106.3128
2026-08-06,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2266
2026-08-06,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0505
2026-08-06,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.6523
2026-08-06,100535,Franklin India Retirement Fund - IDCW,16.7448
2026-08-06,100536,Franklin India Retirement Fund - Growth,220.5384
2026-08-06,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.2133
2026-08-06,100538,Franklin India Liquid Fund - Regular Plan - Growth,6281.4268
2026-08-06,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-08-06,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4206.8729
2026-08-06,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-08-06,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.6345
2026-08-06,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.6706
2026-08-06,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,271.9434
2026-08-06,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),48.8800
2026-08-06,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.8045
2026-08-06,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,77.0810
2026-08-06,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.4233
2026-08-06,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,100.4205
2026-08-06,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),13.2570
2026-08-06,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,71.8241
2026-08-06,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.3998
2026-08-06,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.7744
2026-08-06,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,662.5808
2026-08-06,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3497
2026-08-06,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,73.9774
2026-08-06,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,44.8236
2026-08-06,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,6389.0569
2026-08-06,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),123.5689
2026-08-06,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),326.0873
2026-08-06,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),177.8453
2026-08-06,100646,UTI - Unit Linked Insurance Plan,43.4755
2026-08-06,100650,UTI Large Cap Fund - Regular Plan - IDCW,53.2765
2026-08-06,100651,UTI Large Cap Fund - Regular Plan - Growth Option,270.3654
2026-08-06,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,91.5207
2026-08-06,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,187.8672
2026-08-06,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,219.6535
2026-08-06,100669,UTI - Flexi Cap Fund-Growth Option,332.2363
2026-08-06,100678,UTI Children's Hybrid Fund - Regular Plan,41.0197
2026-08-06,100682,UTI Retirement Fund - Regular Plan,51.1748
2026-08-06,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,413.9342
2026-08-06,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,40.5829
2026-08-06,100723,UTI MMF-Discontinued - Regular Plan -Growth,7644.8807
2026-08-06,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4125.0597
2026-08-06,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2635.229
2026-08-06,100739,UTI MNC Fund - Regular Plan - IDCW,211.3849
2026-08-06,100740,UTI - MNC Fund - Regular Plan - Growth Option,409.9906
2026-08-06,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,76.3752
2026-08-06,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,19.6159
2026-08-06,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,45.7156
2026-08-06,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0249
2026-08-06,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.5454
2026-08-06,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5853
2026-08-06,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.4864
2026-08-06,100795,Sundaram Small Cap Fund Regular Plan - Growth,296.0570
2026-08-06,100806,UTI Healthcare Fund - Regular Plan - IDCW,261.1647
2026-08-06,100807,UTI Healthcare Fund - Regular Plan - Growth Option,337.9196
2026-08-06,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1911.8349
2026-08-06,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3711.1102
2026-08-06,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,39.378
2026-08-06,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,206.1234
2026-08-06,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,170.8226
2026-08-06,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,86.0602
2026-08-06,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1277.5123
2026-08-06,100835,Kotak Liquid Fund - Regular Plan - Growth,5642.4973
2026-08-06,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6037.9730
2026-08-06,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.3609
2026-08-06,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-08-06,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1328.9357
2026-08-06,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1223.2877
2026-08-06,100851,Nippon India Liquid Fund -Growth Plan,6814.7965
2026-08-06,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-08-06,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.6018
2026-08-06,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1586.8169
2026-08-06,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.8300
2026-08-06,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.7088
2026-08-06,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0932
2026-08-06,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.5870
2026-08-06,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,31.8286
2026-08-06,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,152.0405
2026-08-06,100868,HDFC Liquid Fund - Growth Plan,5478.2935
2026-08-06,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.668
2026-08-06,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-08-06,100876,HDFC Liquid Fund - IDCW Monthly,1028.2543
2026-08-06,100900,HDFC Childrens Fund - Growth Plan,294.163
2026-08-06,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),66.2331
2026-08-06,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.4759
2026-08-06,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.2125
2026-08-06,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.1665
2026-08-06,100948,Franklin India Conservative Hybrid Fund - Growth,93.0675
2026-08-06,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.6495
2026-08-06,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7329
2026-08-06,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,77.0164
2026-08-06,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.9639
2026-08-06,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.1760
2026-08-06,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,66.9224
2026-08-06,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.7654
2026-08-06,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.6796
2026-08-06,101044,Franklin India Floating Rate Fund - IDCW,10.1629
2026-08-06,101048,Franklin India Floating Rate Fund - Growth Plan,43.5617
2026-08-06,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.3651
2026-08-06,101065,quant Mid Cap Fund - Growth Option - Regular Plan,224.1761
2026-08-06,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,79.6953
2026-08-06,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,65.096
2026-08-06,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,471.9602
2026-08-06,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,154.9092
2026-08-06,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,168.9871
2026-08-06,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-08-06,101083,HDFC Gilt Fund - Growth Plan,57.4741
2026-08-06,101084,HDFC Gilt Fund - IDCW Plan,12.2782
2026-08-06,101127,ICICI Prudential Children's Fund - Regular Plan,334.30
2026-08-06,101143,ICICI Prudential Multi-Asset Fund - IDCW,35.0513
2026-08-06,101144,ICICI Prudential Multi-Asset Fund - Growth,823.5868
2026-08-06,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,307.7278
2026-08-06,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,307.7278
2026-08-06,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,60.6197
2026-08-06,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0925
2026-08-06,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,119.5415
2026-08-06,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,26.5165
2026-08-06,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-08-06,101185,LIC MF Liquid Fund-Regular Plan-Growth,5047.5305
2026-08-06,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,44.0970
2026-08-06,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.1738
2026-08-06,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,50.6975
2026-08-06,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,147.911
2026-08-06,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,50.2706
2026-08-06,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,136.2727
2026-08-06,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4397.7458
2026-08-06,101209,Taurus Large Cap Fund - Regular Plan - Growth,169.14
2026-08-06,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,79.4011
2026-08-06,101228,ICICI Prudential Multicap Fund - Growth,875.20
2026-08-06,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,387.5516
2026-08-06,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,387.5516
2026-08-06,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,67.3918
2026-08-06,101271,LIC MF Children's Fund-Regular Plan-Growth,34.4522
2026-08-06,101281,HDFC BSE Sensex Index Fund - Growth Plan,736.7023
2026-08-06,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),76.5782
2026-08-06,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1910
2026-08-06,101304,DSP Short Term Fund - Regular Plan - Growth,49.3970
2026-08-06,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3565
2026-08-06,101306,DSP Short Term Fund - IDCW - Monthly,11.6581
2026-08-06,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,25.1361
2026-08-06,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,251.0252
2026-08-06,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,587.7067
2026-08-06,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,249.7157
2026-08-06,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.9705
2026-08-06,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1969
2026-08-06,101357,Franklin India Money Market Fund - Growth Option,53.7877
2026-08-06,101373,Kotak Bond Short Term Plan-(Growth),55.2104
2026-08-06,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3897.7869
2026-08-06,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4724.0947
2026-08-06,101491,Tata Childrens Fund -Regular Plan-Growth Option,56.9132
2026-08-06,101525,HDFC Nifty 50 Index Fund - Growth Plan,235.4363
2026-08-06,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),300.3811
2026-08-06,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),65.6624
2026-08-06,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1521.4284
2026-08-06,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8181
2026-08-06,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.5267
2026-08-06,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.3702
2026-08-06,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.8270
2026-08-06,101585,HDFC Equity Savings Fund - GROWTH PLAN,68.299
2026-08-06,101586,HDFC Equity Savings Fund - IDCW PLAN,12.469
2026-08-06,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6874
2026-08-06,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,57.0988
2026-08-06,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,59.68
2026-08-06,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,855.83
2026-08-06,101593,HSBC Large Cap Fund - Regular IDCW,43.3491
2026-08-06,101594,HSBC Large Cap Fund - Regular Growth,489.3547
2026-08-06,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.5430
2026-08-06,101618,ICICI Prudential Savings Fund - Daily IDCW,105.7358
2026-08-06,101619,ICICI Prudential Savings Fund - Growth,583.6300
2026-08-06,101635,DSP Large Cap Fund - Regular Plan - Growth,466.5990
2026-08-06,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.7910
2026-08-06,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,168.9380
2026-08-06,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.7663
2026-08-06,101659,Tata Nifty 50 Index Fund -Regular Plan,154.0222
2026-08-06,101665,Nippon India Short Duration  Fund-Growth Plan,56.2825
2026-08-06,101667,NIPPON INDIA SHORT DURATION FUND - MONTHLY IDCW Option,11.5530
2026-08-06,101669,NIPPON INDIA SHORT DURATION FUND - QUARTERLY IDCW OPTION,15.0190
2026-08-06,101672,Tata Value Fund - Regular Plan -Growth Option,354.8757
2026-08-06,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.8625
2026-08-06,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6908
2026-08-06,101705,ICICI Prudential BSE Sensex ETF,908.4005
2026-08-06,101706,ICICI Prudential Multicap Fund - IDCW,35.24
2026-08-06,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-08-06,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,26
2026-08-06,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,465.16
2026-08-06,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,199.2483
2026-08-06,101758,ICICI Prudential Short Term Fund - Growth Option,64.3687
2026-08-06,101762,HDFC Flexi Cap Fund - Growth Plan,2087.252
2026-08-06,101763,HDFC Flexi Cap Fund - IDCW Plan,75.424
2026-08-06,101764,HDFC Value Fund - Growth Plan,802.254
2026-08-06,101765,HDFC Value Fund - IDCW Plan,37.358
2026-08-06,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,183.2762
2026-08-06,101802,ICICI Prudential Floating Interest Fund - Growth,455.6016
2026-08-06,101804,ICICI Prudential Floating Interest Fund - Daily IDCW,100.8760
2026-08-06,101805,JM Dynamic Bond Fund (Regular) - IDCW,43.5208
2026-08-06,101806,JM Dynamic Bond Fund (Regular) - Growth Option,43.3847
2026-08-06,101816,Aditya Birla Sun Life Regular Savings Fund - REGULAR - MONTHLY IDCW,16.5706
2026-08-06,101818,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Regular Plan,70.7247
2026-08-06,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,75.7238
2026-08-06,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,510.4032
2026-08-06,101829,LIC MF Low Duration Fund-Regular Plan-Monthly IDCW,14.4279
2026-08-06,101830,LIC MF Low Duration Fund-Regular Plan-Growth,42.1909
2026-08-06,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,145.5497
2026-08-06,101834,UTI - Master Equity Plan Unit Scheme,227.398
2026-08-06,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.0852
