date,scheme_code,scheme_name,nav
2026-08-25,100319,LIC MF Gilt Fund-PF Plan-Growth,34.9403
2026-08-25,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,15.309
2026-08-25,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,203.9342
2026-08-25,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,37.0798
2026-08-25,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,32.9904
2026-08-25,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,31.33
2026-08-25,100349,ICICI Prudential Large & Mid Cap Fund - Growth,1067.84
2026-08-25,100351,ICICI Prudential FMCG Fund - IDCW,75.69
2026-08-25,100352,ICICI Prudential FMCG Fund - Growth,409.54
2026-08-25,100353,ICICI Prudential ELSS - Tax Saver Fund - IDCW,21.62
2026-08-25,100354,ICICI Prudential ELSS - Tax Saver Fund - Growth,949.41
2026-08-25,100355,ICICI Prudential Aggressive Hybrid Fund - Monthly IDCW,43.56
2026-08-25,100356,ICICI Prudential Aggressive Hybrid Fund - Growth,409.69
2026-08-25,100363,ICICI Prudential Technology Fund - Growth,184.74
2026-08-25,100365,ICICI Prudential Long Term Fund - Growth,92.6779
2026-08-25,100367,ICICI Prudential Long Term Fund - Quarterly IDCW,12.4971
2026-08-25,100368,ICICI Prudential Gilt Fund - IDCW,17.7931
2026-08-25,100369,ICICI Prudential Gilt Fund - Growth,108.6119
2026-08-25,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,123.5804
2026-08-25,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,764.9755
2026-08-25,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4595.2463
2026-08-25,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,63.6150
2026-08-25,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,257.7977
2026-08-25,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1530.6123
2026-08-25,100383,NIPPON INDIA MEDIUM TO LONG TERM FUND - MONTHLY IDCW Option,10.7759
2026-08-25,100384,NIPPON INDIA MEDIUM TO LONG TERM  FUND - QUARTERLY IDCW Option,13.3052
2026-08-25,100385,NIPPON INDIA MEDIUM TO LONG TERM  FUND - HALF YEARLY IDCW Option,12.8075
2026-08-25,100386,NIPPON INDIA MEDIUM TO LONG TERM  FUND - ANNUAL IDCW Option,13.1063
2026-08-25,100387,Nippon India Medium to Long Term  Fund - Growth Plan Growth Option,93.2310
2026-08-25,100388,Nippon India Medium to Long Term  Fund - Growth Plan Bonus Option,26.8033
2026-08-25,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,446.2627
2026-08-25,100415,Tata Ethical Fund-Regular Plan - Growth Option,367.5900
2026-08-25,100470,Franklin India Large Cap Fund - IDCW,43.7000
2026-08-25,100471,Franklin India Large Cap Fund-Growth,1040.6956
2026-08-25,100472,Franklin India Mid Cap Fund - IDCW,88.8384
2026-08-25,100473,Franklin India Mid Cap Fund-Growth,2888.3403
2026-08-25,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,98.5529
2026-08-25,100475,Tata Large Cap Fund -Regular Plan - Growth Option,516.2950
2026-08-25,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,239.44
2026-08-25,100477,Taurus Mid Cap Fund - Regular Plan - Growth,128.84
2026-08-25,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,184.04
2026-08-25,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,197.4247
2026-08-25,100493,Franklin India Government Securities Fund - Growth,61.5974
2026-08-25,100494,Franklin India Government Securities Fund - IDCW,10.7813
2026-08-25,100496,Templeton India Value Fund - Growth Plan,693.0452
2026-08-25,100497,Templeton India Value Fund - IDCW,91.2549
2026-08-25,100519,Franklin India Flexi Cap Fund - IDCW,62.7618
2026-08-25,100520,Franklin India Flexi Cap Fund - Growth,1622.0517
2026-08-25,100521,Franklin India Technology Fund - IDCW,42.1345
2026-08-25,100522,Franklin India Technology Fund-Growth,488.8937
2026-08-25,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.4120
2026-08-25,100525,Franklin India ELSS Tax Saver Fund - IDCW,61.1911
2026-08-25,100526,Franklin India ELSS Tax Saver Fund-Growth,1448.1145
2026-08-25,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.9946
2026-08-25,100528,Franklin India Corporate Debt Fund - Growth,106.4783
2026-08-25,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.1803
2026-08-25,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0692
2026-08-25,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.6720
2026-08-25,100535,Franklin India Retirement Fund - IDCW,16.7089
2026-08-25,100536,Franklin India Retirement Fund - Growth,220.0656
2026-08-25,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.6962
2026-08-25,100538,Franklin India Liquid Fund - Regular Plan - Growth,6299.3015
2026-08-25,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-08-25,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4220.3097
2026-08-25,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-08-25,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.2948
2026-08-25,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.3135
2026-08-25,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,270.2214
2026-08-25,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),48.5200
2026-08-25,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.8103
2026-08-25,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,77.1115
2026-08-25,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.4032
2026-08-25,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,100.2583
2026-08-25,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2475
2026-08-25,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.7726
2026-08-25,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.1848
2026-08-25,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.947
2026-08-25,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,664.0893
2026-08-25,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3293
2026-08-25,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.8994
2026-08-25,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.7764
2026-08-25,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6406.8404
2026-08-25,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),124.4147
2026-08-25,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),326.9593
2026-08-25,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),175.0985
2026-08-25,100646,UTI - Unit Linked Insurance Plan,43.5388
2026-08-25,100650,UTI Large Cap Fund - Regular Plan - IDCW,52.976
2026-08-25,100651,UTI Large Cap Fund - Regular Plan - Growth Option,268.8405
2026-08-25,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,91.6371
2026-08-25,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,188.1061
2026-08-25,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,220.8718
2026-08-25,100669,UTI - Flexi Cap Fund-Growth Option,334.0791
2026-08-25,100678,UTI Children's Hybrid Fund - Regular Plan,40.8022
2026-08-25,100682,UTI Retirement Fund - Regular Plan,51.0201
2026-08-25,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,412.0877
2026-08-25,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,40.4019
2026-08-25,100723,UTI MMF-Discontinued - Regular Plan -Growth,7669.0292
2026-08-25,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4138.0902
2026-08-25,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2643.5531
2026-08-25,100739,UTI MNC Fund - Regular Plan - IDCW,210.3086
2026-08-25,100740,UTI - MNC Fund - Regular Plan - Growth Option,407.9031
2026-08-25,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.3122
2026-08-25,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.5997
2026-08-25,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.6860
2026-08-25,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0087
2026-08-25,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.5090
2026-08-25,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.5778
2026-08-25,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.9501
2026-08-25,100795,Sundaram Small Cap Fund Regular Plan - Growth,299.9251
2026-08-25,100806,UTI Healthcare Fund - Regular Plan - IDCW,262.8784
2026-08-25,100807,UTI Healthcare Fund - Regular Plan - Growth Option,340.1369
2026-08-25,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1916.7816
2026-08-25,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3720.7124
2026-08-25,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,39.1417
2026-08-25,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,204.8867
2026-08-25,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,168.7519
2026-08-25,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,85.017
2026-08-25,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1281.4709
2026-08-25,100835,Kotak Liquid Fund - Regular Plan - Growth,5659.9815
2026-08-25,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6056.3513
2026-08-25,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1035.1022
2026-08-25,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-08-25,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1326.4581
2026-08-25,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1227.0137
2026-08-25,100851,Nippon India Liquid Fund -Growth Plan,6835.8048
2026-08-25,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-08-25,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.7123
2026-08-25,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1583.8258
2026-08-25,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.7217
2026-08-25,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6530
2026-08-25,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0727
2026-08-25,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.5096
2026-08-25,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,31.2742
2026-08-25,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,149.392
2026-08-25,100868,HDFC Liquid Fund - Growth Plan,5495.0843
2026-08-25,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.2257
2026-08-25,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-08-25,100876,HDFC Liquid Fund - IDCW Monthly,1031.4059
2026-08-25,100900,HDFC Childrens Fund - Growth Plan,293.235
2026-08-25,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.8908
2026-08-25,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.4197
2026-08-25,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1544
2026-08-25,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.0955
2026-08-25,100948,Franklin India Conservative Hybrid Fund - Growth,93.0839
2026-08-25,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5767
2026-08-25,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7349
2026-08-25,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.8151
2026-08-25,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.0387
2026-08-25,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.4194
2026-08-25,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.7916
2026-08-25,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.7229
2026-08-25,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.5638
2026-08-25,101044,Franklin India Floating Rate Fund - IDCW,10.1577
2026-08-25,101048,Franklin India Floating Rate Fund - Growth Plan,43.6463
2026-08-25,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.3330
2026-08-25,101065,quant Mid Cap Fund - Growth Option - Regular Plan,222.373
2026-08-25,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,79.0543
2026-08-25,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,64.5218
2026-08-25,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,467.7967
2026-08-25,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,156.5353
2026-08-25,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,170.761
2026-08-25,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-08-25,101083,HDFC Gilt Fund - Growth Plan,57.4775
2026-08-25,101084,HDFC Gilt Fund - IDCW Plan,12.2789
2026-08-25,101127,ICICI Prudential Children's Fund - Regular Plan,330.03
2026-08-25,101143,ICICI Prudential Multi Asset Allocation Fund - IDCW,35.1976
2026-08-25,101144,ICICI Prudential Multi Asset Allocation Fund - Growth,827.0245
2026-08-25,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,305.9687
2026-08-25,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,305.9687
2026-08-25,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,60.2732
2026-08-25,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0954
2026-08-25,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,120.0715
2026-08-25,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.4641
2026-08-25,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-08-25,101185,LIC MF Liquid Fund-Regular Plan-Growth,5063.0637
2026-08-25,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,44.0616
2026-08-25,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.1528
2026-08-25,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,49.8577
2026-08-25,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,145.4607
2026-08-25,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,49.6462
2026-08-25,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,134.58
2026-08-25,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4409.0647
2026-08-25,101209,Taurus Large Cap Fund - Regular Plan - Growth,168.52
2026-08-25,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,79.4637
2026-08-25,101228,ICICI Prudential Multi Cap Fund - Growth,876.63
2026-08-25,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,387.1666
2026-08-25,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,387.1666
2026-08-25,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,67.3248
2026-08-25,101271,LIC MF Children's Fund-Regular Plan-Growth,35.0148
2026-08-25,101281,HDFC BSE Sensex Index Fund - Growth Plan,724.6658
2026-08-25,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),75.9117
2026-08-25,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1607
2026-08-25,101304,DSP Short Term Fund - Regular Plan - Growth,49.2977
2026-08-25,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3317
2026-08-25,101306,DSP Short Term Fund - IDCW - Monthly,11.6346
2026-08-25,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.8298
2026-08-25,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,247.9662
2026-08-25,101317,Aditya Birla Sun Life Ultra Short Term Fund - Growth - Regular Plan,589.3282
2026-08-25,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,246.6864
2026-08-25,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9428
2026-08-25,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.2321
2026-08-25,101357,Franklin India Money Market Fund - Growth Option,53.9565
2026-08-25,101373,Kotak Short Term Fund - Regular Plan- Growth,55.168
2026-08-25,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3909.8843
2026-08-25,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4738.7577
2026-08-25,101491,Tata Childrens Fund -Regular Plan-Growth Option,56.2145
2026-08-25,101525,HDFC Nifty 50 Index Fund - Growth Plan,232.5764
2026-08-25,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),296.0226
2026-08-25,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),66.1106
2026-08-25,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1531.8123
2026-08-25,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8064
2026-08-25,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.5008
2026-08-25,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.4444
2026-08-25,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.9338
2026-08-25,101585,HDFC Equity Savings Fund - GROWTH PLAN,68.267
2026-08-25,101586,HDFC Equity Savings Fund - IDCW PLAN,12.464
2026-08-25,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6983
2026-08-25,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,57.1412
2026-08-25,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,60.7
2026-08-25,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,870.39
2026-08-25,101593,HSBC Large Cap Fund - Regular IDCW,43.0579
2026-08-25,101594,HSBC Large Cap Fund - Regular Growth,486.0676
2026-08-25,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.4635
2026-08-25,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7358
2026-08-25,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,584.9239
2026-08-25,101635,DSP Large Cap Fund - Regular Plan - Growth,461.6490
2026-08-25,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.5380
2026-08-25,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,168.1689
2026-08-25,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.5807
2026-08-25,101659,Tata Nifty 50 Index Fund -Regular Plan,152.1433
2026-08-25,101665,Nippon India Short Term Fund-Growth Plan,56.1946
2026-08-25,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5349
2026-08-25,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,14.9956
2026-08-25,101672,Tata Value Fund - Regular Plan -Growth Option,359.2636
2026-08-25,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.7311
2026-08-25,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6587
2026-08-25,101705,ICICI Prudential BSE Sensex ETF,893.7284
2026-08-25,101706,ICICI Prudential Multi Cap Fund - IDCW,35.30
2026-08-25,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-08-25,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.96
2026-08-25,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,464.55
2026-08-25,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,195.9690
2026-08-25,101758,ICICI Prudential Short Term Fund - Growth Option,64.3841
2026-08-25,101762,HDFC Flexi Cap Fund - Growth Plan,2086.824
2026-08-25,101763,HDFC Flexi Cap Fund - IDCW Plan,75.409
2026-08-25,101764,HDFC Value Fund - Growth Plan,803.055
2026-08-25,101765,HDFC Value Fund - IDCW Plan,37.395
2026-08-25,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,181.5428
2026-08-25,101802,ICICI Prudential Floating Interest Rates Fund - Growth,455.7555
2026-08-25,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.7735
2026-08-25,101805,JM Dynamic Term Fund (Regular) - IDCW,43.4824
2026-08-25,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.3465
2026-08-25,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.5436
2026-08-25,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.6096
2026-08-25,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,74.6440
2026-08-25,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,503.1249
2026-08-25,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4599
2026-08-25,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.2843
2026-08-25,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,143.7767
2026-08-25,101834,UTI - Master Equity Plan Unit Scheme,226.1495
2026-08-25,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.1230
