date,scheme_code,scheme_name,nav
2026-08-05,100351,ICICI Prudential FMCG Fund - IDCW,77.63
2026-08-05,100352,ICICI Prudential FMCG Fund - Growth,420.02
2026-08-05,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,21.76
2026-08-05,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,955.61
2026-08-05,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,43.72
2026-08-05,100356,ICICI Prudential Equity & Debt Fund - Growth,411.22
2026-08-05,100363,ICICI Prudential Technology Fund - Growth,185.43
2026-08-05,100365,ICICI Prudential Long Term Bond Fund - Growth,92.4751
2026-08-05,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.4697
2026-08-05,100368,ICICI Prudential Gilt Fund - IDCW,17.7546
2026-08-05,100369,ICICI Prudential Gilt Fund - Growth,108.3769
2026-08-05,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,122.7698
2026-08-05,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,759.9580
2026-08-05,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,4565.1074
2026-08-05,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,63.5316
2026-08-05,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,257.4598
2026-08-05,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,1528.6061
2026-08-05,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.8246
2026-08-05,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.3167
2026-08-05,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.8186
2026-08-05,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,13.1176
2026-08-05,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,93.3119
2026-08-05,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,26.8265
2026-08-05,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,445.3993
2026-08-05,100415,Tata Ethical Fund-Regular Plan - Growth Option,373.6120
2026-08-05,100470,Franklin India Large Cap Fund - IDCW,43.8114
2026-08-05,100471,Franklin India Large Cap Fund-Growth,1043.3467
2026-08-05,100472,Franklin India Mid Cap Fund - IDCW,88.3531
2026-08-05,100473,Franklin India Mid Cap Fund-Growth,2872.5496
2026-08-05,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,97.4487
2026-08-05,100475,Tata Large Cap Fund -Regular Plan - Growth Option,520.1620
2026-08-05,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,240.16
2026-08-05,100477,Taurus Mid Cap Fund - Regular Plan - Growth,129.17
2026-08-05,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,185.16
2026-08-05,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,199.7801
2026-08-05,100493,Franklin India Government Securities Fund - Growth,61.4291
2026-08-05,100494,Franklin India Government Securities Fund - IDCW,10.7519
2026-08-05,100496,Templeton India Value Fund - Growth Plan,702.9822
2026-08-05,100497,Templeton India Value Fund - IDCW,92.5633
2026-08-05,100519,Franklin India Flexi Cap Fund - IDCW,63.1149
2026-08-05,100520,Franklin India Flexi Cap Fund - Growth,1631.1778
2026-08-05,100521,Franklin India Technology Fund - IDCW,42.0091
2026-08-05,100522,Franklin India Technology Fund-Growth,487.4383
2026-08-05,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.1492
2026-08-05,100525,Franklin India ELSS Tax Saver Fund - IDCW,61.4430
2026-08-05,100526,Franklin India ELSS Tax Saver Fund-Growth,1454.0765
2026-08-05,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.9690
2026-08-05,100528,Franklin India Corporate Debt Fund - Growth,106.3175
2026-08-05,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.2272
2026-08-05,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0510
2026-08-05,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.6529
2026-08-05,100535,Franklin India Retirement Fund - IDCW,16.7239
2026-08-05,100536,Franklin India Retirement Fund - Growth,220.2632
2026-08-05,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.0027
2026-08-05,100538,Franklin India Liquid Fund - Regular Plan - Growth,6280.3649
2026-08-05,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-08-05,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4206.0847
2026-08-05,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-08-05,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.4399
2026-08-05,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.5980
2026-08-05,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,271.2546
2026-08-05,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),48.8500
2026-08-05,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7906
2026-08-05,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,77.0085
2026-08-05,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.4108
2026-08-05,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,100.3191
2026-08-05,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),13.2486
2026-08-05,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,71.7783
2026-08-05,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.3843
2026-08-05,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,76.0687
2026-08-05,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,665.1539
2026-08-05,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.3387
2026-08-05,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,73.9356
2026-08-05,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,44.7983
2026-08-05,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,6387.5581
2026-08-05,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),125.1423
2026-08-05,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),325.4965
2026-08-05,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),178.5763
2026-08-05,100646,UTI - Unit Linked Insurance Plan,43.4751
2026-08-05,100650,UTI Large Cap Fund - Regular Plan - IDCW,53.3098
2026-08-05,100651,UTI Large Cap Fund - Regular Plan - Growth Option,270.5346
2026-08-05,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,91.7374
2026-08-05,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,188.312
2026-08-05,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,219.5447
2026-08-05,100669,UTI - Flexi Cap Fund-Growth Option,332.0718
2026-08-05,100678,UTI Children's Hybrid Fund - Regular Plan,41.0131
2026-08-05,100682,UTI Retirement Fund - Regular Plan,51.1671
2026-08-05,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,413.9703
2026-08-05,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,40.5865
2026-08-05,100723,UTI MMF-Discontinued - Regular Plan -Growth,7643.3263
2026-08-05,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4124.2209
2026-08-05,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2634.6932
2026-08-05,100739,UTI MNC Fund - Regular Plan - IDCW,211.2437
2026-08-05,100740,UTI - MNC Fund - Regular Plan - Growth Option,409.7168
2026-08-05,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,76.3199
2026-08-05,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,19.6017
2026-08-05,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,45.6754
2026-08-05,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0104
2026-08-05,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.5129
2026-08-05,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5751
2026-08-05,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.3185
2026-08-05,100795,Sundaram Small Cap Fund Regular Plan - Growth,294.6558
2026-08-05,100806,UTI Healthcare Fund - Regular Plan - IDCW,260.9714
2026-08-05,100807,UTI Healthcare Fund - Regular Plan - Growth Option,337.6695
2026-08-05,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1911.5774
2026-08-05,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3710.6104
2026-08-05,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,39.3951
2026-08-05,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,206.2128
2026-08-05,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,170.7444
2026-08-05,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,86.0208
2026-08-05,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1277.2623
2026-08-05,100835,Kotak Liquid Fund - Regular Plan - Growth,5641.393
2026-08-05,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6036.8011
2026-08-05,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.1700
2026-08-05,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-08-05,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1328.6778
2026-08-05,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1223.0502
2026-08-05,100851,Nippon India Liquid Fund -Growth Plan,6813.4600
2026-08-05,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-08-05,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.3000
2026-08-05,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1586.5057
2026-08-05,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.7800
2026-08-05,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6996
2026-08-05,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0838
2026-08-05,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.5513
2026-08-05,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,31.7697
2026-08-05,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,151.7588
2026-08-05,100868,HDFC Liquid Fund - Growth Plan,5477.192
2026-08-05,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.4605
2026-08-05,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-08-05,100876,HDFC Liquid Fund - IDCW Monthly,1028.0475
2026-08-05,100900,HDFC Childrens Fund - Growth Plan,293.678
2026-08-05,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),66.2977
2026-08-05,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.4390
2026-08-05,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1744
2026-08-05,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.1198
2026-08-05,100948,Franklin India Conservative Hybrid Fund - Growth,92.9923
2026-08-05,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.6393
2026-08-05,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7234
2026-08-05,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.8841
2026-08-05,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.9663
2026-08-05,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.1836
2026-08-05,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,66.8556
2026-08-05,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.7437
2026-08-05,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.6028
2026-08-05,101044,Franklin India Floating Rate Fund - IDCW,10.1629
2026-08-05,101048,Franklin India Floating Rate Fund - Growth Plan,43.5452
2026-08-05,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.3438
2026-08-05,101065,quant Mid Cap Fund - Growth Option - Regular Plan,225.8318
2026-08-05,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,80.2839
2026-08-05,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,65.3353
2026-08-05,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,473.6952
2026-08-05,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,155.0285
2026-08-05,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,169.1173
2026-08-05,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-08-05,101083,HDFC Gilt Fund - Growth Plan,57.4442
2026-08-05,101084,HDFC Gilt Fund - IDCW Plan,12.2718
2026-08-05,101127,ICICI Prudential Children's Fund - Regular Plan,333.12
2026-08-05,101143,ICICI Prudential Multi-Asset Fund - IDCW,35.0085
2026-08-05,101144,ICICI Prudential Multi-Asset Fund - Growth,822.5821
2026-08-05,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,308.5098
2026-08-05,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,308.5098
2026-08-05,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,60.7737
2026-08-05,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0863
2026-08-05,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,119.4029
2026-08-05,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,26.4928
2026-08-05,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-08-05,101185,LIC MF Liquid Fund-Regular Plan-Growth,5046.5944
2026-08-05,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,44.0687
2026-08-05,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.1570
2026-08-05,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,50.4602
2026-08-05,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,147.2188
2026-08-05,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,50.2485
2026-08-05,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,136.2127
2026-08-05,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4397.1499
2026-08-05,101209,Taurus Large Cap Fund - Regular Plan - Growth,168.92
2026-08-05,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,79.3094
2026-08-05,101228,ICICI Prudential Multicap Fund - Growth,875.63
2026-08-05,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,386.9301
2026-08-05,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,386.9301
2026-08-05,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,67.2837
2026-08-05,101271,LIC MF Children's Fund-Regular Plan-Growth,34.4197
2026-08-05,101281,HDFC BSE Sensex Index Fund - Growth Plan,733.2349
2026-08-05,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),76.8554
2026-08-05,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.2182
2026-08-05,101304,DSP Short Term Fund - Regular Plan - Growth,49.3636
2026-08-05,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3482
2026-08-05,101306,DSP Short Term Fund - IDCW - Monthly,11.6502
2026-08-05,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,25.1249
2026-08-05,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,250.9133
2026-08-05,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,587.5435
2026-08-05,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,249.6045
2026-08-05,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.9645
2026-08-05,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1945
2026-08-05,101357,Franklin India Money Market Fund - Growth Option,53.7760
2026-08-05,101373,Kotak Bond Short Term Plan-(Growth),55.172
2026-08-05,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3897.0053
2026-08-05,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4723.1474
2026-08-05,101491,Tata Childrens Fund -Regular Plan-Growth Option,56.8450
2026-08-05,101525,HDFC Nifty 50 Index Fund - Growth Plan,235.3309
2026-08-05,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),300.7473
2026-08-05,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),65.8149
2026-08-05,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1524.9614
2026-08-05,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.8045
2026-08-05,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.4965
2026-08-05,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.3653
2026-08-05,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.9772
2026-08-05,101585,HDFC Equity Savings Fund - GROWTH PLAN,68.361
2026-08-05,101586,HDFC Equity Savings Fund - IDCW PLAN,12.481
2026-08-05,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6766
2026-08-05,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,57.0567
2026-08-05,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,59.62
2026-08-05,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,854.91
2026-08-05,101593,HSBC Large Cap Fund - Regular IDCW,43.2113
2026-08-05,101594,HSBC Large Cap Fund - Regular Growth,487.7994
2026-08-05,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.5136
2026-08-05,101618,ICICI Prudential Savings Fund - Daily IDCW,105.7358
2026-08-05,101619,ICICI Prudential Savings Fund - Growth,583.4674
2026-08-05,101635,DSP Large Cap Fund - Regular Plan - Growth,467.4920
2026-08-05,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.8360
2026-08-05,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,168.6885
2026-08-05,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.7061
2026-08-05,101659,Tata Nifty 50 Index Fund -Regular Plan,153.9539
2026-08-05,101665,Nippon India Short Duration  Fund-Growth Plan,56.2420
2026-08-05,101667,NIPPON INDIA SHORT DURATION FUND - MONTHLY IDCW Option,11.5447
2026-08-05,101669,NIPPON INDIA SHORT DURATION FUND - QUARTERLY IDCW OPTION,15.0082
2026-08-05,101672,Tata Value Fund - Regular Plan -Growth Option,356.0526
2026-08-05,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.822
2026-08-05,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6809
2026-08-05,101705,ICICI Prudential BSE Sensex ETF,904.1154
2026-08-05,101706,ICICI Prudential Multicap Fund - IDCW,35.26
2026-08-05,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-08-05,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.95
2026-08-05,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,464.39
2026-08-05,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,198.3119
2026-08-05,101758,ICICI Prudential Short Term Fund - Growth Option,64.3358
2026-08-05,101762,HDFC Flexi Cap Fund - Growth Plan,2089.706
2026-08-05,101763,HDFC Flexi Cap Fund - IDCW Plan,75.513
2026-08-05,101764,HDFC Value Fund - Growth Plan,800.777
2026-08-05,101765,HDFC Value Fund - IDCW Plan,37.289
2026-08-05,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,184.0040
2026-08-05,101802,ICICI Prudential Floating Interest Fund - Growth,455.4348
2026-08-05,101804,ICICI Prudential Floating Interest Fund - Daily IDCW,100.8760
2026-08-05,101805,JM Dynamic Bond Fund (Regular) - IDCW,43.4943
2026-08-05,101806,JM Dynamic Bond Fund (Regular) - Growth Option,43.3583
2026-08-05,101816,Aditya Birla Sun Life Regular Savings Fund - REGULAR - MONTHLY IDCW,16.5675
2026-08-05,101818,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Regular Plan,70.7117
2026-08-05,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,75.6437
2026-08-05,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,509.8637
2026-08-05,101829,LIC MF Low Duration Fund-Regular Plan-Monthly IDCW,14.4228
2026-08-05,101830,LIC MF Low Duration Fund-Regular Plan-Growth,42.1758
2026-08-05,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,146.1321
2026-08-05,101834,UTI - Master Equity Plan Unit Scheme,227.5159
2026-08-05,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.0528
