date,scheme_code,scheme_name,nav
2026-08-31,100521,Franklin India Technology Fund - IDCW,41.4798
2026-08-31,100522,Franklin India Technology Fund-Growth,481.2972
2026-08-31,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,38.4188
2026-08-31,100525,Franklin India ELSS Tax Saver Fund - IDCW,60.7791
2026-08-31,100526,Franklin India ELSS Tax Saver Fund-Growth,1438.3653
2026-08-31,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.0058
2026-08-31,100528,Franklin India Corporate Debt Fund - Growth,106.5485
2026-08-31,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.1903
2026-08-31,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0772
2026-08-31,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.6804
2026-08-31,100535,Franklin India Retirement Fund - IDCW,16.6664
2026-08-31,100536,Franklin India Retirement Fund - Growth,219.5063
2026-08-31,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.5114
2026-08-31,100538,Franklin India Liquid Fund - Regular Plan - Growth,6305.3956
2026-08-31,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1508.9895
2026-08-31,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,4224.8559
2026-08-31,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0000
2026-08-31,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1038.1894
2026-08-31,100549,Franklin India Aggressive Hybrid Fund - IDCW,28.1730
2026-08-31,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,268.8807
2026-08-31,100593,CANARA ROBECO ELSS - TAX SAVER FUND  - REGULAR PLAN -IDCW (Payout),48.2800
2026-08-31,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.7718
2026-08-31,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,76.9106
2026-08-31,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.2672
2026-08-31,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,99.9656
2026-08-31,100602,Sundaram Medium Term Fund Regular Plan - (IDCW),13.2175
2026-08-31,100603,Sundaram Medium Term Fund Regular Plan - Growth,71.6100
2026-08-31,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.1070
2026-08-31,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.8995
2026-08-31,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,663.6741
2026-08-31,100638,SBI Medium to Long Term Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),19.2802
2026-08-31,100639,SBI Medium to Long Term Fund-REGULAR PLAN-Growth,73.7118
2026-08-31,100640,SBI Medium to Long Term Fund-REGULAR PLAN-Bonus,44.6627
2026-08-31,100641,SBI ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH,6414.9447
2026-08-31,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),123.4505
2026-08-31,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),332.1973
2026-08-31,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),171.4015
2026-08-31,100646,UTI - Unit Linked Insurance Plan,43.4052
2026-08-31,100650,UTI Large Cap Fund - Regular Plan - IDCW,52.5535
2026-08-31,100651,UTI Large Cap Fund - Regular Plan - Growth Option,266.6966
2026-08-31,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,90.9325
2026-08-31,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,186.6597
2026-08-31,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,219.9689
2026-08-31,100669,UTI - Flexi Cap Fund-Growth Option,332.7134
2026-08-31,100678,UTI Children's Hybrid Fund - Regular Plan,40.6465
2026-08-31,100682,UTI Retirement Fund - Regular Plan,50.7025
2026-08-31,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,407.9375
2026-08-31,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,39.995
2026-08-31,100723,UTI MMF-Discontinued - Regular Plan -Growth,7678.6131
2026-08-31,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,4143.2616
2026-08-31,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2646.8567
2026-08-31,100739,UTI MNC Fund - Regular Plan - IDCW,210.5699
2026-08-31,100740,UTI - MNC Fund - Regular Plan - Growth Option,408.4099
2026-08-31,100741,UTI Medium to Long Term Fund- Regular Plan - Growth,76.1358
2026-08-31,100742,UTI Medium to Long Term Fund - Regular Plan - Discontinued Quarterly IDCW,19.5544
2026-08-31,100784,Sundaram Banking and PSU Debt Fund Regular Plan - Growth,45.6716
2026-08-31,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),19.0000
2026-08-31,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.4896
2026-08-31,100793,Sundaram Banking and PSU Debt Fund Regular Plan - IDCW,11.5741
2026-08-31,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),35.9056
2026-08-31,100795,Sundaram Small Cap Fund Regular Plan - Growth,299.5539
2026-08-31,100806,UTI Healthcare Fund - Regular Plan - IDCW,266.3072
2026-08-31,100807,UTI Healthcare Fund - Regular Plan - Growth Option,344.5735
2026-08-31,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1918.3451
2026-08-31,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3723.7474
2026-08-31,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,38.7451
2026-08-31,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,202.8107
2026-08-31,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,166.9809
2026-08-31,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,84.1247
2026-08-31,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1282.822
2026-08-31,100835,Kotak Liquid Fund - Regular Plan - Growth,5665.9492
2026-08-31,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,6062.7394
2026-08-31,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.8705
2026-08-31,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.2800
2026-08-31,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1327.8575
2026-08-31,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1228.3070
2026-08-31,100851,Nippon India Liquid Fund -Growth Plan,6843.0806
2026-08-31,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.7400
2026-08-31,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.3606
2026-08-31,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1585.5126
2026-08-31,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,63.6863
2026-08-31,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.6465
2026-08-31,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,12.0660
2026-08-31,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,45.4844
2026-08-31,100864,LIC MF ELSS Tax Saver Fund-Regular Plan-IDCW,31.2575
2026-08-31,100865,LIC MF ELSS Tax Saver Fund-Regular Plan-Growth,149.3123
2026-08-31,100868,HDFC Liquid Fund - Growth Plan,5500.9166
2026-08-31,100874,HDFC Liquid Fund - IDCW Plan Weekly,1032.3201
2026-08-31,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2026-08-31,100876,HDFC Liquid Fund - IDCW Monthly,1032.5005
2026-08-31,100900,HDFC Childrens Fund - Growth Plan,292.196
2026-08-31,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.6482
2026-08-31,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),21.2786
2026-08-31,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),22.1635
2026-08-31,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),27.1066
2026-08-31,100948,Franklin India Conservative Hybrid Fund - Growth,93.0043
2026-08-31,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5659
2026-08-31,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7249
2026-08-31,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,76.8466
2026-08-31,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.9954
2026-08-31,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,68.2783
2026-08-31,101002,SBI 10 YEAR CONSTANT MATURITY GILT FUND - REGULAR PLAN - GROWTH,66.4250
2026-08-31,101003,SBI 10 Year Constant Maturity Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.6036
2026-08-31,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,80.0522
2026-08-31,101044,Franklin India Floating Rate Fund - IDCW,10.1554
2026-08-31,101048,Franklin India Floating Rate Fund - Growth Plan,43.6739
2026-08-31,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,22.1911
2026-08-31,101065,quant Mid Cap Fund - Growth Option - Regular Plan,222.8855
2026-08-31,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,79.2365
2026-08-31,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,63.6401
2026-08-31,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,461.4041
2026-08-31,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,152.424
2026-08-31,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,166.2762
2026-08-31,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-08-31,101083,HDFC Gilt Fund - Growth Plan,57.1562
2026-08-31,101084,HDFC Gilt Fund - IDCW Plan,12.2103
2026-08-31,101127,ICICI Prudential Children's Fund - Regular Plan,329.90
2026-08-31,101143,ICICI Prudential Multi Asset Allocation Fund - IDCW,34.8642
2026-08-31,101144,ICICI Prudential Multi Asset Allocation Fund - Growth,819.1910
2026-08-31,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,304.3041
2026-08-31,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,304.3041
2026-08-31,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,59.9453
2026-08-31,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0856
2026-08-31,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,119.6155
2026-08-31,101181,JM Medium to Long Term Fund (Regular) - Bonus Option- Principal Units,26.3647
2026-08-31,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2026-08-31,101185,LIC MF Liquid Fund-Regular Plan-Growth,5068.4226
2026-08-31,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,43.8923
2026-08-31,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,26.0523
2026-08-31,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,49.4022
2026-08-31,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,144.1319
2026-08-31,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,49.1199
2026-08-31,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,133.1534
2026-08-31,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4412.6559
2026-08-31,101209,Taurus Large Cap Fund - Regular Plan - Growth,169.18
2026-08-31,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.7273
2026-08-31,101228,ICICI Prudential Multi Cap Fund - Growth,875.33
2026-08-31,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,382.3366
2026-08-31,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,382.3366
2026-08-31,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,66.4849
2026-08-31,101271,LIC MF Children's Fund-Regular Plan-Growth,35.1287
2026-08-31,101281,HDFC BSE Sensex Index Fund - Growth Plan,718.1002
2026-08-31,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),75.9412
2026-08-31,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1554
2026-08-31,101304,DSP Short Term Fund - Regular Plan - Growth,49.2720
2026-08-31,101305,DSP Short Term Fund - Regular Plan - IDCW,12.3252
2026-08-31,101306,DSP Short Term Fund - IDCW - Monthly,11.6224
2026-08-31,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,24.5686
2026-08-31,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,245.3573
2026-08-31,101317,Aditya Birla Sun Life Ultra Short Term Fund - Growth - Regular Plan,589.9611
2026-08-31,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,244.0965
2026-08-31,101351,ICICI Prudential Dynamic Term Fund - Weekly IDCW,10.9133
2026-08-31,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.2466
2026-08-31,101357,Franklin India Money Market Fund - Growth Option,54.0264
2026-08-31,101373,Kotak Short Term Fund - Regular Plan- Growth,55.1456
2026-08-31,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3914.0507
2026-08-31,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4743.8078
2026-08-31,101491,Tata Childrens Fund -Regular Plan-Growth Option,55.9665
2026-08-31,101525,HDFC Nifty 50 Index Fund - Growth Plan,230.13
2026-08-31,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),294.2966
2026-08-31,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),65.9629
2026-08-31,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1528.3900
2026-08-31,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,22.7905
2026-08-31,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,50.4656
2026-08-31,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.4705
2026-08-31,101551,SBI Aggresive Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),67.3992
2026-08-31,101585,HDFC Equity Savings Fund - GROWTH PLAN,68.077
2026-08-31,101586,HDFC Equity Savings Fund - IDCW PLAN,12.429
2026-08-31,101587,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6461
2026-08-31,101588,CANARA ROBECO MEDIUM TO LONG TERM FUND - REGULAR PLAN - GROWTH OPTION,56.9383
2026-08-31,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,60.55
2026-08-31,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,868.18
2026-08-31,101593,HSBC Large Cap Fund - Regular IDCW,42.8304
2026-08-31,101594,HSBC Large Cap Fund - Regular Growth,483.4989
2026-08-31,101617,ICICI Prudential Ultra Short to Short Term Fund - Weekly IDCW,105.5443
2026-08-31,101618,ICICI Prudential Ultra Short to Short Term Fund - Daily IDCW,105.7358
2026-08-31,101619,ICICI Prudential Ultra Short to Short Term Fund - Growth,585.3721
2026-08-31,101635,DSP Large Cap Fund - Regular Plan - Growth,455.7040
2026-08-31,101636,DSP Large Cap Fund - Regular Plan - IDCW,23.2350
2026-08-31,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,167.5387
2026-08-31,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,40.4286
2026-08-31,101659,Tata Nifty 50 Index Fund -Regular Plan,150.5421
2026-08-31,101665,Nippon India Short Term Fund-Growth Plan,56.1618
2026-08-31,101667,NIPPON INDIA SHORT TERM FUND - MONTHLY IDCW Option,11.5148
2026-08-31,101669,NIPPON INDIA SHORT TERM FUND - QUARTERLY IDCW OPTION,14.9868
2026-08-31,101672,Tata Value Fund - Regular Plan -Growth Option,357.0373
2026-08-31,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.5932
2026-08-31,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6251
2026-08-31,101705,ICICI Prudential BSE Sensex ETF,885.6873
2026-08-31,101706,ICICI Prudential Multi Cap Fund - IDCW,35.25
2026-08-31,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-08-31,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,25.86
2026-08-31,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,462.76
2026-08-31,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,194.1873
2026-08-31,101758,ICICI Prudential Short Term Fund - Growth Option,64.3321
2026-08-31,101762,HDFC Flexi Cap Fund - Growth Plan,2091.928
2026-08-31,101763,HDFC Flexi Cap Fund - IDCW Plan,75.593
2026-08-31,101764,HDFC Value Fund - Growth Plan,803.101
2026-08-31,101765,HDFC Value Fund - IDCW Plan,37.397
2026-08-31,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,178.1976
2026-08-31,101802,ICICI Prudential Floating Interest Rates Fund - Growth,455.6916
2026-08-31,101804,ICICI Prudential Floating Interest Rates Fund - Daily IDCW,100.7594
2026-08-31,101805,JM Dynamic Term Fund (Regular) - IDCW,43.4075
2026-08-31,101806,JM Dynamic Term Fund (Regular) - Growth Option,43.2718
2026-08-31,101816,Aditya Birla Sun Life Conservative Hybrid Fund - REGULAR - MONTHLY IDCW,16.4570
2026-08-31,101818,Aditya Birla Sun Life Conservative Hybrid Fund - Growth / Payment - Regular Plan,70.4966
2026-08-31,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,73.5648
2026-08-31,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,495.8507
2026-08-31,101829,LIC MF Ultra Short to Short Term Fund-Regular Plan-Monthly IDCW,14.4136
2026-08-31,101830,LIC MF Ultra Short to Short Term Fund-Regular Plan-Growth,42.3245
2026-08-31,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,143.7844
2026-08-31,101834,UTI - Master Equity Plan Unit Scheme,224.4003
2026-08-31,101837,DSP Credit Risk Fund - Regular Plan -Growth,55.0812
